,frame,row_id,type,landmark_index,x,y,z
0,16,16-face-0,face,0,0.4827379584312439,0.43963393568992615,-0.030976900830864906
1,16,16-face-1,face,1,0.4523453116416931,0.4135875403881073,-0.04933330416679382
2,16,16-face-2,face,2,0.4640836715698242,0.4228722155094147,-0.028339749202132225
3,16,16-face-3,face,3,0.44953104853630066,0.38787418603897095,-0.02929847128689289
4,16,16-face-4,face,4,0.4505743384361267,0.4050787389278412,-0.051512181758880615
5,16,16-face-5,face,5,0.45279958844184875,0.3944278061389923,-0.04658752307295799
6,16,16-face-6,face,6,0.46124550700187683,0.3690349757671356,-0.018622130155563354
7,16,16-face-7,face,7,0.41990914940834045,0.37741804122924805,0.05127257481217384
8,16,16-face-8,face,8,0.4622005522251129,0.3500622510910034,-0.009969835169613361
9,16,16-face-9,face,9,0.460315465927124,0.3392024040222168,-0.01014272216707468
10,16,16-face-10,face,10,0.4599446952342987,0.2999255955219269,0.0050290669314563274
11,16,16-face-11,face,11,0.4834974706172943,0.44360649585723877,-0.030061472207307816
12,16,16-face-12,face,12,0.48483023047447205,0.44800564646720886,-0.027297135442495346
13,16,16-face-13,face,13,0.4861975908279419,0.4510064125061035,-0.022577861323952675
14,16,16-face-14,face,14,0.48619937896728516,0.45149847865104675,-0.0236507561057806
15,16,16-face-15,face,15,0.48654836416244507,0.45473721623420715,-0.024771593511104584
16,16,16-face-16,face,16,0.48712095618247986,0.4586496353149414,-0.027489829808473587
17,16,16-face-17,face,17,0.4882674813270569,0.46299856901168823,-0.02740306407213211
18,16,16-face-18,face,18,0.4790940284729004,0.4716043174266815,-0.02070433646440506
19,16,16-face-19,face,19,0.45638835430145264,0.4184004068374634,-0.04522017762064934
20,16,16-face-20,face,20,0.4528624415397644,0.41966673731803894,-0.02968299575150013
21,16,16-face-21,face,21,0.40770789980888367,0.3519055247306824,0.1155102476477623
22,16,16-face-22,face,22,0.440207302570343,0.3817504048347473,0.028986074030399323
23,16,16-face-23,face,23,0.43299242854118347,0.3829401433467865,0.03397573158144951
24,16,16-face-24,face,24,0.4263514280319214,0.38315603137016296,0.040618497878313065
25,16,16-face-25,face,25,0.4190663993358612,0.3808116614818573,0.054180677980184555
26,16,16-face-26,face,26,0.4457441568374634,0.37911099195480347,0.025556307286024094
27,16,16-face-27,face,27,0.4250968098640442,0.36144784092903137,0.03272183611989021
28,16,16-face-28,face,28,0.4334601163864136,0.36132708191871643,0.027219140902161598
29,16,16-face-29,face,29,0.41820141673088074,0.3636597990989685,0.04001832380890846
30,16,16-face-30,face,30,0.4147624373435974,0.36740946769714355,0.04633261635899544
31,16,16-face-31,face,31,0.4153885841369629,0.38647371530532837,0.06101561337709427
32,16,16-face-32,face,32,0.45595771074295044,0.48661839962005615,0.004073392599821091
33,16,16-face-33,face,33,0.418043315410614,0.3762686252593994,0.05611570551991463
34,16,16-face-34,face,34,0.41244375705718994,0.38549861311912537,0.11700159311294556
35,16,16-face-35,face,35,0.4104915261268616,0.38270750641822815,0.07597906142473221
36,16,16-face-36,face,36,0.4323936104774475,0.4130380153656006,0.016076697036623955
37,16,16-face-37,face,37,0.4700832962989807,0.43949902057647705,-0.023881124332547188
38,16,16-face-38,face,38,0.4740486741065979,0.4489595890045166,-0.020617714151740074
39,16,16-face-39,face,39,0.45862680673599243,0.44354042410850525,-0.012452946975827217
40,16,16-face-40,face,40,0.4524863064289093,0.4477265179157257,-0.0013947171391919255
41,16,16-face-41,face,41,0.4652033746242523,0.4500923454761505,-0.01175464317202568
42,16,16-face-42,face,42,0.4589821994304657,0.45144253969192505,-0.002159144962206483
43,16,16-face-43,face,43,0.44601762294769287,0.46214309334754944,0.014858504757285118
44,16,16-face-44,face,44,0.4459206461906433,0.4143436849117279,-0.045532066375017166
45,16,16-face-45,face,45,0.4431004226207733,0.4063846468925476,-0.04681722819805145
46,16,16-face-46,face,46,0.4047068655490875,0.36138761043548584,0.056762248277664185
47,16,16-face-47,face,47,0.4463878273963928,0.39081013202667236,0.009896388277411461
48,16,16-face-48,face,48,0.4366835653781891,0.4150489568710327,-0.012419597245752811
49,16,16-face-49,face,49,0.43761783838272095,0.41072243452072144,-0.008750002831220627
50,16,16-face-50,face,50,0.4148881733417511,0.4152066111564636,0.042635247111320496
51,16,16-face-51,face,51,0.44577282667160034,0.3963148593902588,-0.03922242298722267
52,16,16-face-52,face,52,0.4147964417934418,0.34945768117904663,0.02886209264397621
53,16,16-face-53,face,53,0.4074421525001526,0.354009747505188,0.04312143847346306
54,16,16-face-54,face,54,0.404897004365921,0.3364461362361908,0.09389886260032654
55,16,16-face-55,face,55,0.4453592300415039,0.35196107625961304,0.0017655210103839636
56,16,16-face-56,face,56,0.4413204789161682,0.36349090933799744,0.025824787095189095
57,16,16-face-57,face,57,0.4391293525695801,0.455933153629303,0.022831369191408157
58,16,16-face-58,face,58,0.44145601987838745,0.4581325650215149,0.12346034497022629
59,16,16-face-59,face,59,0.4443357288837433,0.4190033972263336,-0.013112591579556465
60,16,16-face-60,face,60,0.4511178731918335,0.42093825340270996,-0.019799156114459038
61,16,16-face-61,face,61,0.4485875368118286,0.4543277621269226,0.018625594675540924
62,16,16-face-62,face,62,0.450992226600647,0.45402610301971436,0.013452684506773949
63,16,16-face-63,face,63,0.40443503856658936,0.34973782300949097,0.05090097710490227
64,16,16-face-64,face,64,0.4394606649875641,0.4187574088573456,-0.00819708313792944
65,16,16-face-65,face,65,0.4268297851085663,0.34816768765449524,0.01476745493710041
66,16,16-face-66,face,66,0.4241124391555786,0.34167641401290894,0.01457864698022604
67,16,16-face-67,face,67,0.41933193802833557,0.31251028180122375,0.04153688997030258
68,16,16-face-68,face,68,0.40304797887802124,0.34283939003944397,0.07038693130016327
69,16,16-face-69,face,69,0.4206722378730774,0.32633110880851746,0.028169961646199226
