,frame,row_id,type,landmark_index,x,y,z
0,23,23-face-0,face,0,0.5168857574462891,0.38806912302970886,-0.031891368329524994
1,23,23-face-1,face,1,0.49137231707572937,0.361205130815506,-0.06202158331871033
2,23,23-face-2,face,2,0.4974977970123291,0.36879104375839233,-0.033322207629680634
3,23,23-face-3,face,3,0.484921932220459,0.32833775877952576,-0.043592099100351334
4,23,23-face-4,face,4,0.4904995858669281,0.3515010178089142,-0.0656103864312172
5,23,23-face-5,face,5,0.49201351404190063,0.3382093012332916,-0.06075434386730194
6,23,23-face-6,face,6,0.4978472590446472,0.30474141240119934,-0.030762819573283195
7,23,23-face-7,face,7,0.42769771814346313,0.3073900043964386,0.03510617837309837
8,23,23-face-8,face,8,0.4990082383155823,0.28329208493232727,-0.022990165278315544
9,23,23-face-9,face,9,0.4982048273086548,0.2707073986530304,-0.02489863522350788
10,23,23-face-10,face,10,0.49824705719947815,0.21649102866649628,-0.010231338441371918
11,23,23-face-11,face,11,0.5169183611869812,0.3929658830165863,-0.030502457171678543
12,23,23-face-12,face,12,0.5167445540428162,0.39856091141700745,-0.027076300233602524
13,23,23-face-13,face,13,0.5164090394973755,0.4023485481739044,-0.020273461937904358
14,23,23-face-14,face,14,0.5166476368904114,0.41186589002609253,-0.016357747837901115
15,23,23-face-15,face,15,0.5169596672058105,0.4162011742591858,-0.016376512125134468
16,23,23-face-16,face,16,0.5169901251792908,0.4217005968093872,-0.01922222413122654
17,23,23-face-17,face,17,0.5167893171310425,0.4276604652404785,-0.01766069047152996
18,23,23-face-18,face,18,0.505138099193573,0.43372106552124023,-0.008444370701909065
19,23,23-face-19,face,19,0.49343666434288025,0.3657853305339813,-0.05636707693338394
20,23,23-face-20,face,20,0.483512818813324,0.36502182483673096,-0.03875868394970894
21,23,23-face-21,face,21,0.3938048779964447,0.26448318362236023,0.10029639303684235
22,23,23-face-22,face,22,0.45744165778160095,0.3134700655937195,0.01624457724392414
23,23,23-face-23,face,23,0.446712851524353,0.314573734998703,0.019335530698299408
24,23,23-face-24,face,24,0.43668437004089355,0.3141569197177887,0.02460719831287861
25,23,23-face-25,face,25,0.4241560101509094,0.3099946081638336,0.0375417098402977
26,23,23-face-26,face,26,0.4664723575115204,0.3108062148094177,0.01451671402901411
27,23,23-face-27,face,27,0.43967175483703613,0.28934791684150696,0.015303385443985462
28,23,23-face-28,face,28,0.4520024061203003,0.28990909457206726,0.012191261164844036
29,23,23-face-29,face,29,0.4285871088504791,0.2911454439163208,0.021317778155207634
30,23,23-face-30,face,30,0.42184609174728394,0.29478734731674194,0.027575340121984482
31,23,23-face-31,face,31,0.41662830114364624,0.3145913779735565,0.044363655149936676
32,23,23-face-32,face,32,0.46801623702049255,0.44383886456489563,0.013007567264139652
33,23,23-face-33,face,33,0.4244159460067749,0.30523794889450073,0.03964681923389435
34,23,23-face-34,face,34,0.39492708444595337,0.30593159794807434,0.10340279340744019
35,23,23-face-35,face,35,0.40637752413749695,0.3084051311016083,0.05870336294174194
36,23,23-face-36,face,36,0.44732075929641724,0.3495240807533264,0.004540114663541317
37,23,23-face-37,face,37,0.5009443163871765,0.3869073688983917,-0.02709648758172989
38,23,23-face-38,face,38,0.50262451171875,0.39908286929130554,-0.02233387902379036
39,23,23-face-39,face,39,0.48446163535118103,0.3922656774520874,-0.01718117482960224
40,23,23-face-40,face,40,0.4742242693901062,0.3979940116405487,-0.006224676501005888
41,23,23-face-41,face,41,0.4900987446308136,0.40068772435188293,-0.014926905743777752
42,23,23-face-42,face,42,0.4807013273239136,0.40303581953048706,-0.005424043629318476
43,23,23-face-43,face,43,0.457893967628479,0.41222986578941345,0.01419385988265276
