,frame,row_id,type,landmark_index,x,y,z
0,29,29-face-0,face,0,0.4951472580432892,0.45114555954933167,-0.052510619163513184
1,29,29-face-1,face,1,0.47992390394210815,0.41610097885131836,-0.060695912688970566
2,29,29-face-2,face,2,0.4859977662563324,0.43245378136634827,-0.04058701545000076
3,29,29-face-3,face,3,0.4644130766391754,0.3962405323982239,-0.031093893572688103
4,29,29-face-4,face,4,0.4769563376903534,0.4070824086666107,-0.06032983958721161
5,29,29-face-5,face,5,0.4744971990585327,0.3985070586204529,-0.0502396896481514
6,29,29-face-6,face,6,0.46971210837364197,0.3808794319629669,-0.0043759713880717754
7,29,29-face-7,face,7,0.3982354998588562,0.41062474250793457,0.041467875242233276
8,29,29-face-8,face,8,0.4640314280986786,0.3638162612915039,0.01420277263969183
9,29,29-face-9,face,9,0.4600762128829956,0.3522202968597412,0.019337523728609085
10,29,29-face-10,face,10,0.449361115694046,0.3179202079772949,0.05694503337144852
11,29,29-face-11,face,11,0.49674612283706665,0.4554908871650696,-0.05326000973582268
12,29,29-face-12,face,12,0.49837368726730347,0.46046510338783264,-0.05111664533615112
13,29,29-face-13,face,13,0.49952027201652527,0.4641178250312805,-0.04766671359539032
14,29,29-face-14,face,14,0.4996165633201599,0.4638173580169678,-0.047216787934303284
15,29,29-face-15,face,15,0.5016555786132812,0.46888047456741333,-0.050934236496686935
16,29,29-face-16,face,16,0.5039598941802979,0.475166916847229,-0.055452339351177216
17,29,29-face-17,face,17,0.5062347650527954,0.4819263815879822,-0.0564105249941349
18,29,29-face-18,face,18,0.5079009532928467,0.49407759308815,-0.05035758763551712
19,29,29-face-19,face,19,0.48249056935310364,0.42293840646743774,-0.057324014604091644
20,29,29-face-20,face,20,0.4752376079559326,0.42776381969451904,-0.04359852150082588
21,29,29-face-21,face,21,0.3496263921260834,0.39897632598876953,0.11748090386390686
22,29,29-face-22,face,22,0.4302656054496765,0.40898945927619934,0.02559535764157772
23,29,29-face-23,face,23,0.41969019174575806,0.4126212000846863,0.026525508612394333
24,29,29-face-24,face,24,0.4090404808521271,0.41490259766578674,0.030185014009475708
25,29,29-face-25,face,25,0.3944811224937439,0.41543322801589966,0.04142393171787262
26,29,29-face-26,face,26,0.4384303092956543,0.40403321385383606,0.027422918006777763
27,29,29-face-27,face,27,0.40716713666915894,0.38918235898017883,0.030357059091329575
28,29,29-face-28,face,28,0.4189208745956421,0.3870931565761566,0.03072398342192173
29,29,29-face-29,face,29,0.3966760039329529,0.3932410478591919,0.03374352306127548
30,29,29-face-30,face,30,0.39061683416366577,0.39863452315330505,0.03776164725422859
31,29,29-face-31,face,31,0.38702523708343506,0.42314615845680237,0.04473309591412544
32,29,29-face-32,face,32,0.47153526544570923,0.5232411623001099,-0.04684530571103096
33,29,29-face-33,face,33,0.39431232213974,0.41027137637138367,0.046356432139873505
34,29,29-face-34,face,34,0.35716843605041504,0.4358975887298584,0.09847219288349152
35,29,29-face-35,face,35,0.3740586042404175,0.4223554730415344,0.060149893164634705
36,29,29-face-36,face,36,0.43156200647354126,0.43790343403816223,-0.006002446170896292
37,29,29-face-37,face,37,0.4814606308937073,0.4512253999710083,-0.04984768107533455
38,29,29-face-38,face,38,0.48723646998405457,0.46258506178855896,-0.049164824187755585
39,29,29-face-39,face,39,0.4703592360019684,0.4593762457370758,-0.044587284326553345
40,29,29-face-40,face,40,0.4641668200492859,0.4669141173362732,-0.03836474567651749
41,29,29-face-41,face,41,0.47798287868499756,0.4660148620605469,-0.04482141509652138
42,29,29-face-42,face,42,0.4710361063480377,0.46993958950042725,-0.03848957270383835
43,29,29-face-43,face,43,0.4558878540992737,0.49268993735313416,-0.03174804896116257
44,29,29-face-44,face,44,0.4712955355644226,0.41831642389297485,-0.059350378811359406
45,29,29-face-45,face,45,0.46706366539001465,0.41022804379463196,-0.0586719773709774
46,29,29-face-46,face,46,0.372060626745224,0.3955191671848297,0.04937601834535599
47,29,29-face-47,face,47,0.4452727138996124,0.41254860162734985,0.004669752903282642
48,29,29-face-48,face,48,0.44942447543144226,0.42948123812675476,-0.03161916881799698
49,29,29-face-49,face,49,0.44800621271133423,0.42668476700782776,-0.02630535140633583
50,29,29-face-50,face,50,0.3995840549468994,0.44918712973594666,0.010116311721503735
51,29,29-face-51,face,51,0.46533137559890747,0.40215563774108887,-0.04664468392729759
52,29,29-face-52,face,52,0.3938661813735962,0.37712860107421875,0.03296379745006561
53,29,29-face-53,face,53,0.37992429733276367,0.3850128650665283,0.041431669145822525
54,29,29-face-54,face,54,0.3537296652793884,0.3763674795627594,0.1039152592420578
55,29,29-face-55,face,55,0.443338543176651,0.37180274724960327,0.018902825191617012
56,29,29-face-56,face,56,0.43029266595840454,0.38749027252197266,0.03268697112798691
57,29,29-face-57,face,57,0.4454539716243744,0.48712289333343506,-0.0239945650100708
58,29,29-face-58,face,58,0.3986437916755676,0.5217999219894409,0.07208976149559021
59,29,29-face-59,face,59,0.4596811532974243,0.43245965242385864,-0.03023568168282509
60,29,29-face-60,face,60,0.46991202235221863,0.4332507252693176,-0.034249670803546906
61,29,29-face-61,face,61,0.45860299468040466,0.47844964265823364,-0.025614291429519653
62,29,29-face-62,face,62,0.4611227214336395,0.4774232804775238,-0.028735795989632607
63,29,29-face-63,face,63,0.37222906947135925,0.3815656900405884,0.051284465938806534
64,29,29-face-64,face,64,0.4517495334148407,0.4352445602416992,-0.027959365397691727
65,29,29-face-65,face,65,0.41434863209724426,0.3722688853740692,0.02537374570965767
66,29,29-face-66,face,66,0.40935444831848145,0.36525624990463257,0.02781342901289463
67,29,29-face-67,face,67,0.3884674906730652,0.3382566273212433,0.07012230902910233
68,29,29-face-68,face,68,0.36212611198425293,0.376816064119339,0.07514569908380508
69,29,29-face-69,face,69,0.39840173721313477,0.3480871915817261,0.04958876222372055
70,29,29-face-70,face,70,0.36493849754333496,0.39479270577430725,0.062452077865600586
71,29,29-face-71,face,71,0.356860488653183,0.39605215191841125,0.08950193226337433
72,29,29-face-72,face,72,0.4842693507671356,0.4573638141155243,-0.0508689247071743
73,29,29-face-73,face,73,0.47429540753364563,0.46295276284217834,-0.04559887945652008
74,29,29-face-74,face,74,0.4675518572330475,0.46846580505371094,-0.039648838341236115
75,29,29-face-75,face,75,0.4634020924568176,0.43407145142555237,-0.028920508921146393
76,29,29-face-76,face,76,0.45994001626968384,0.47795093059539795,-0.02725839801132679
77,29,29-face-77,face,77,0.4648247957229614,0.4776672422885895,-0.03596687689423561
78,29,29-face-78,face,78,0.4624321460723877,0.4768163561820984,-0.029093319550156593
79,29,29-face-79,face,79,0.4618191719055176,0.42480650544166565,-0.04274529591202736
80,29,29-face-80,face,80,0.4733090102672577,0.4709312915802002,-0.0376470573246479
81,29,29-face-81,face,81,0.48048344254493713,0.4680173397064209,-0.04197173938155174
82,29,29-face-82,face,82,0.48937898874282837,0.46584320068359375,-0.04591711610555649
83,29,29-face-83,face,83,0.4938187897205353,0.4963677227497101,-0.04987172409892082
84,29,29-face-84,face,84,0.49257007241249084,0.4839743375778198,-0.05518587306141853
85,29,29-face-85,face,85,0.49096256494522095,0.47709035873413086,-0.05390969663858414
86,29,29-face-86,face,86,0.48974400758743286,0.47061288356781006,-0.049018099904060364
87,29,29-face-87,face,87,0.4893447160720825,0.4655538499355316,-0.045418355613946915
88,29,29-face-88,face,88,0.4732174873352051,0.4708723723888397,-0.03729419410228729
89,29,29-face-89,face,89,0.47186151146888733,0.47392138838768005,-0.04066097363829613
90,29,29-face-90,face,90,0.4705430865287781,0.47757598757743835,-0.04431625083088875
91,29,29-face-91,face,91,0.4697566628456116,0.48166051506996155,-0.04393446445465088
92,29,29-face-92,face,92,0.4498996138572693,0.46456536650657654,-0.030113499611616135
93,29,29-face-93,face,93,0.37165993452072144,0.4840919077396393,0.1166350468993187
94,29,29-face-94,face,94,0.4841791093349457,0.42750176787376404,-0.045777272433042526
95,29,29-face-95,face,95,0.467937171459198,0.47366881370544434,-0.03258776664733887
96,29,29-face-96,face,96,0.4664509892463684,0.4755887985229492,-0.03501144051551819
97,29,29-face-97,face,97,0.47393420338630676,0.4362313449382782,-0.037647031247615814
98,29,29-face-98,face,98,0.45817846059799194,0.4409133195877075,-0.02364790067076683
99,29,29-face-99,face,99,0.4721190631389618,0.4347637891769409,-0.03587643802165985
100,29,29-face-100,face,100,0.43575990200042725,0.4214893579483032,0.005458695814013481
101,29,29-face-101,face,101,0.42048484086990356,0.4315485656261444,0.006482187192887068
102,29,29-face-102,face,102,0.44869381189346313,0.43244555592536926,-0.022312667220830917
103,29,29-face-103,face,103,0.36549046635627747,0.3558553457260132,0.08619843423366547
104,29,29-face-104,face,104,0.3748696744441986,0.3606793284416199,0.062052298337221146
105,29,29-face-105,face,105,0.38747748732566833,0.3712218999862671,0.04008709639310837
106,29,29-face-106,face,106,0.4659239947795868,0.49501579999923706,-0.03989715501666069
