,frame,row_id,type,landmark_index,x,y,z
0,22,22-face-0,face,0,0.42982810735702515,0.5945428013801575,-0.04254408925771713
1,22,22-face-1,face,1,0.41596174240112305,0.560621976852417,-0.058935511857271194
2,22,22-face-2,face,2,0.4218060374259949,0.5728063583374023,-0.035934928804636
3,22,22-face-3,face,3,0.4063650965690613,0.5378236174583435,-0.03362637385725975
4,22,22-face-4,face,4,0.41433268785476685,0.5521936416625977,-0.060208551585674286
5,22,22-face-5,face,5,0.41431623697280884,0.5426836609840393,-0.05257537588477135
6,22,22-face-6,face,6,0.41625872254371643,0.5215165615081787,-0.01428723894059658
7,22,22-face-7,face,7,0.35506582260131836,0.5355571508407593,0.04545854777097702
8,22,22-face-8,face,8,0.4156830906867981,0.5068132281303406,-0.0007954054744914174
9,22,22-face-9,face,9,0.41427260637283325,0.4970531761646271,0.0015063536120578647
10,22,22-face-10,face,10,0.411998987197876,0.4642014503479004,0.029762644320726395
11,22,22-face-11,face,11,0.43017229437828064,0.5978120565414429,-0.042133674025535583
12,22,22-face-12,face,12,0.43068286776542664,0.601065456867218,-0.03930933400988579
13,22,22-face-13,face,13,0.4313497245311737,0.6033017039299011,-0.034510597586631775
14,22,22-face-14,face,14,0.4316346347332001,0.6035174131393433,-0.03512539714574814
15,22,22-face-15,face,15,0.43197330832481384,0.6072110533714294,-0.03748423606157303
16,22,22-face-16,face,16,0.43249601125717163,0.6120318174362183,-0.041695818305015564
17,22,22-face-17,face,17,0.4333934783935547,0.617656946182251,-0.04261844977736473
18,22,22-face-18,face,18,0.4340791702270508,0.6294002532958984,-0.03632479906082153
19,22,22-face-19,face,19,0.41827622056007385,0.5661004185676575,-0.05465219169855118
20,22,22-face-20,face,20,0.41041967272758484,0.5687257051467896,-0.038865767419338226
21,22,22-face-21,face,21,0.31893378496170044,0.5202652812004089,0.1175159141421318
22,22,22-face-22,face,22,0.3820994198322296,0.5373536348342896,0.027229925617575645
23,22,22-face-23,face,23,0.37209126353263855,0.539280354976654,0.02962963469326496
