,frame,row_id,type,landmark_index,x,y,z
0,32,32-face-0,face,0,0.4239298403263092,0.4243471026420593,-0.055726852267980576
1,32,32-face-1,face,1,0.41568616032600403,0.3840441107749939,-0.07831630110740662
2,32,32-face-2,face,2,0.4181648790836334,0.39971569180488586,-0.04715291038155556
3,32,32-face-3,face,3,0.4046889543533325,0.3515298366546631,-0.04926850274205208
4,32,32-face-4,face,4,0.4152235984802246,0.37239202857017517,-0.08067598938941956
5,32,32-face-5,face,5,0.4156740605831146,0.3592912554740906,-0.07160060852766037
6,32,32-face-6,face,6,0.4178593158721924,0.32921943068504333,-0.023038379848003387
7,32,32-face-7,face,7,0.3243091106414795,0.33459416031837463,0.04134081304073334
8,32,32-face-8,face,8,0.4184006154537201,0.2977118194103241,-0.00686413561925292
9,32,32-face-9,face,9,0.41832199692726135,0.2810777425765991,-0.005509767681360245
10,32,32-face-10,face,10,0.41940999031066895,0.23243407905101776,0.02361682616174221
11,32,32-face-11,face,11,0.4243691563606262,0.42942965030670166,-0.05542132630944252
12,32,32-face-12,face,12,0.4247521758079529,0.4355606436729431,-0.051579467952251434
13,32,32-face-13,face,13,0.4251475930213928,0.44002312421798706,-0.04609638825058937
14,32,32-face-14,face,14,0.42616528272628784,0.45713984966278076,-0.03947707265615463
15,32,32-face-15,face,15,0.42661309242248535,0.4629840552806854,-0.0425289161503315
16,32,32-face-16,face,16,0.4270644187927246,0.47038692235946655,-0.04535283148288727
17,32,32-face-17,face,17,0.42752203345298767,0.47735461592674255,-0.042274847626686096
18,32,32-face-18,face,18,0.42230579257011414,0.4869745969772339,-0.028673389926552773
19,32,32-face-19,face,19,0.4166816174983978,0.3913029134273529,-0.07246935367584229
20,32,32-face-20,face,20,0.4064963757991791,0.39326363801956177,-0.053127627819776535
21,32,32-face-21,face,21,0.27445483207702637,0.29754289984703064,0.12764398753643036
22,32,32-face-22,face,22,0.3631560802459717,0.34373173117637634,0.020617971196770668
23,32,32-face-23,face,23,0.34841904044151306,0.34501874446868896,0.023131243884563446
24,32,32-face-24,face,24,0.33487528562545776,0.3441448211669922,0.028722263872623444
25,32,32-face-25,face,25,0.31893616914749146,0.3388572037220001,0.04337555915117264
26,32,32-face-26,face,26,0.3757035434246063,0.3397710919380188,0.02182476781308651
27,32,32-face-27,face,27,0.3388546109199524,0.30735650658607483,0.022376054897904396
28,32,32-face-28,face,28,0.35569241642951965,0.3083930015563965,0.021053440868854523
29,32,32-face-29,face,29,0.32358449697494507,0.309835821390152,0.028520282357931137
30,32,32-face-30,face,30,0.31459128856658936,0.31533780694007874,0.03481059893965721
31,32,32-face-31,face,31,0.3074599504470825,0.3459951877593994,0.04995214194059372
32,32,32-face-32,face,32,0.3703789710998535,0.4992205798625946,-0.01436187420040369
33,32,32-face-33,face,33,0.32017242908477783,0.3320748805999756,0.04757300019264221
34,32,32-face-34,face,34,0.26860499382019043,0.3466779291629791,0.11961453408002853
35,32,32-face-35,face,35,0.2938506603240967,0.3373658359050751,0.06840116530656815
36,32,32-face-36,face,36,0.3492452800273895,0.38652244210243225,-0.004485420882701874
37,32,32-face-37,face,37,0.4080269932746887,0.4235025942325592,-0.051325470209121704
38,32,32-face-38,face,38,0.4108184278011322,0.43634065985679626,-0.04780791327357292
39,32,32-face-39,face,39,0.392646461725235,0.43120601773262024,-0.0415814109146595
40,32,32-face-40,face,40,0.3834601640701294,0.4380621612071991,-0.02991446666419506
41,32,32-face-41,face,41,0.3994547128677368,0.43917185068130493,-0.040396109223365784
42,32,32-face-42,face,42,0.3911731541156769,0.44267189502716064,-0.029367530718445778
43,32,32-face-43,face,43,0.3592734634876251,0.46224990487098694,-0.008467049337923527
44,32,32-face-44,face,44,0.4045601785182953,0.38434308767318726,-0.07613472640514374
45,32,32-face-45,face,45,0.40207844972610474,0.3734208643436432,-0.07788977771997452
46,32,32-face-46,face,46,0.2915176749229431,0.3003227412700653,0.04705379530787468
47,32,32-face-47,face,47,0.3773016333580017,0.35815155506134033,-0.000998878967948258
48,32,32-face-48,face,48,0.3752022385597229,0.3870072364807129,-0.03887955844402313
49,32,32-face-49,face,49,0.37406179308891296,0.38202545046806335,-0.03340660780668259
50,32,32-face-50,face,50,0.3074432611465454,0.3888154625892639,0.01870015077292919
51,32,32-face-51,face,51,0.4031287431716919,0.3611866235733032,-0.06598976999521255
52,32,32-face-52,face,52,0.3188856244087219,0.2842189073562622,0.021243659779429436
53,32,32-face-53,face,53,0.30135661363601685,0.2894991338253021,0.03448192775249481
54,32,32-face-54,face,54,0.28558439016342163,0.2741602659225464,0.10320096462965012
55,32,32-face-55,face,55,0.38266411423683167,0.29392582178115845,0.0003908035869244486
56,32,32-face-56,face,56,0.37081170082092285,0.3133256137371063,0.023069782182574272
57,32,32-face-57,face,57,0.3497597575187683,0.4496787488460541,-0.003137699095532298
58,32,32-face-58,face,58,0.29264920949935913,0.45464885234832764,0.12566150724887848
59,32,32-face-59,face,59,0.3869014382362366,0.39314454793930054,-0.036101218312978745
60,32,32-face-60,face,60,0.3985237181186676,0.3964596390724182,-0.039752863347530365
61,32,32-face-61,face,61,0.37490272521972656,0.4495352804660797,-0.0062300884164869785
