,frame,row_id,type,landmark_index,x,y,z
0,22,22-face-0,face,0,0.46255064010620117,0.4141254425048828,-0.04727872088551521
1,22,22-face-1,face,1,0.44862794876098633,0.3703579604625702,-0.08136148750782013
2,22,22-face-2,face,2,0.45142433047294617,0.3820027709007263,-0.044370297342538834
3,22,22-face-3,face,3,0.433930367231369,0.33161887526512146,-0.05695747584104538
4,22,22-face-4,face,4,0.44750431180000305,0.3583775460720062,-0.08569393306970596
5,22,22-face-5,face,5,0.4469863176345825,0.3425561487674713,-0.07834789156913757
6,22,22-face-6,face,6,0.4465121030807495,0.30414554476737976,-0.03402592986822128
7,22,22-face-7,face,7,0.3431106507778168,0.30715835094451904,0.03302479162812233
8,22,22-face-8,face,8,0.44502925872802734,0.2759377062320709,-0.021134348586201668
9,22,22-face-9,face,9,0.4439006745815277,0.2605981230735779,-0.022583844140172005
10,22,22-face-10,face,10,0.4412844777107239,0.20422957837581635,0.0005385721451602876
11,22,22-face-11,face,11,0.4628432095050812,0.4172646701335907,-0.04532119631767273
12,22,22-face-12,face,12,0.46264293789863586,0.42024317383766174,-0.040258873254060745
13,22,22-face-13,face,13,0.4622719883918762,0.4222664535045624,-0.03186860680580139
14,22,22-face-14,face,14,0.4632200598716736,0.4328303337097168,-0.03379356861114502
15,22,22-face-15,face,15,0.4638603925704956,0.43729108572006226,-0.03505217283964157
16,22,22-face-16,face,16,0.4643784165382385,0.44326093792915344,-0.03935036435723305
17,22,22-face-17,face,17,0.464584082365036,0.44940996170043945,-0.038834113627672195
18,22,22-face-18,face,18,0.45971834659576416,0.45340025424957275,-0.026908958330750465
19,22,22-face-19,face,19,0.44975924491882324,0.3764532208442688,-0.07393621653318405
20,22,22-face-20,face,20,0.435468465089798,0.3770463168621063,-0.052594318985939026
21,22,22-face-21,face,21,0.293864369392395,0.2647949159145355,0.11343604326248169
22,22,22-face-22,face,22,0.3879142105579376,0.3159042298793793,0.01392333023250103
23,22,22-face-23,face,23,0.37230247259140015,0.317360520362854,0.01571509800851345
24,22,22-face-24,face,24,0.35741767287254333,0.31726333498954773,0.020784400403499603
25,22,22-face-25,face,25,0.33803507685661316,0.31139880418777466,0.03515759855508804
26,22,22-face-26,face,26,0.4008741080760956,0.312860369682312,0.014906628057360649
