,frame,row_id,type,landmark_index,x,y,z
0,20,20-face-0,face,0,0.3772940933704376,0.3695533275604248,-0.04238365963101387
1,20,20-face-1,face,1,0.39506569504737854,0.3364236354827881,-0.06245901435613632
2,20,20-face-2,face,2,0.38490715622901917,0.3484860956668854,-0.038587071001529694
3,20,20-face-3,face,3,0.3835815489292145,0.30733272433280945,-0.0444067046046257
4,20,20-face-4,face,4,0.39710327982902527,0.32659319043159485,-0.06407535821199417
5,20,20-face-5,face,5,0.39587271213531494,0.31552255153656006,-0.056849345564842224
6,20,20-face-6,face,6,0.38960784673690796,0.290044903755188,-0.019075630232691765
7,20,20-face-7,face,7,0.2933048605918884,0.28107205033302307,-0.003750712377950549
8,20,20-face-8,face,8,0.38981306552886963,0.2672918438911438,-0.005425705574452877
9,20,20-face-9,face,9,0.39209771156311035,0.25381436944007874,-0.0036528347991406918
10,20,20-face-10,face,10,0.3937230408191681,0.2077861875295639,0.01892327517271042
11,20,20-face-11,face,11,0.37630733847618103,0.37319859862327576,-0.042180635035037994
12,20,20-face-12,face,12,0.3744010031223297,0.3771337866783142,-0.03989643603563309
13,20,20-face-13,face,13,0.37249571084976196,0.3796459138393402,-0.036446306854486465
14,20,20-face-14,face,14,0.3680564761161804,0.398455947637558,-0.02893446944653988
15,20,20-face-15,face,15,0.36807912588119507,0.4017884433269501,-0.032083168625831604
16,20,20-face-16,face,16,0.3673762083053589,0.4062887132167816,-0.035174399614334106
17,20,20-face-17,face,17,0.365680992603302,0.4114595055580139,-0.03401872143149376
18,20,20-face-18,face,18,0.3662765622138977,0.4192466139793396,-0.025977948680520058
19,20,20-face-19,face,19,0.3913094997406006,0.34254133701324463,-0.058072857558727264
20,20,20-face-20,face,20,0.3771391808986664,0.3421555757522583,-0.04714643210172653
21,20,20-face-21,face,21,0.2299094796180725,0.24057233333587646,0.04290630668401718
22,20,20-face-22,face,22,0.32568445801734924,0.2937529981136322,-0.006574658211320639
23,20,20-face-23,face,23,0.3134429454803467,0.29287445545196533,-0.009594260714948177
24,20,20-face-24,face,24,0.30191537737846375,0.2905227541923523,-0.009878051467239857
25,20,20-face-25,face,25,0.28642693161964417,0.2834453880786896,-0.00459349574521184
26,20,20-face-26,face,26,0.33660873770713806,0.29269644618034363,-0.001052815467119217
27,20,20-face-27,face,27,0.3178830146789551,0.25943395495414734,-0.010849681682884693
28,20,20-face-28,face,28,0.331094890832901,0.26280927658081055,-0.0054222471080720425
29,20,20-face-29,face,29,0.3038029372692108,0.25983163714408875,-0.01103905402123928
30,20,20-face-30,face,30,0.29296138882637024,0.26361945271492004,-0.009043113328516483
31,20,20-face-31,face,31,0.27407127618789673,0.2875792384147644,-0.0025509686674922705
32,20,20-face-32,face,32,0.31564268469810486,0.42782366275787354,-0.030696261674165726
33,20,20-face-33,face,33,0.2892596423625946,0.277824729681015,-0.0007298396667465568
34,20,20-face-34,face,34,0.22281993925571442,0.2843739986419678,0.03576669842004776
35,20,20-face-35,face,35,0.2591555714607239,0.27876684069633484,0.0063150255009531975
36,20,20-face-36,face,36,0.3174859285354614,0.3271614611148834,-0.02819732017815113
37,20,20-face-37,face,37,0.36067304015159607,0.3665490448474884,-0.045687735080718994
38,20,20-face-38,face,38,0.35828399658203125,0.3755356967449188,-0.042714450508356094
39,20,20-face-39,face,39,0.33986109495162964,0.3702097535133362,-0.044274426996707916
40,20,20-face-40,face,40,0.3246055245399475,0.37410712242126465,-0.03792113810777664
41,20,20-face-41,face,41,0.34257781505584717,0.3763521611690521,-0.041331641376018524
42,20,20-face-42,face,42,0.32928159832954407,0.3781946301460266,-0.03475377708673477
43,20,20-face-43,face,43,0.3060862720012665,0.3883836567401886,-0.02468632347881794
44,20,20-face-44,face,44,0.38530996441841125,0.33524227142333984,-0.0640181377530098
45,20,20-face-45,face,45,0.38597214221954346,0.3256925046443939,-0.06582297384738922
46,20,20-face-46,face,46,0.2763228714466095,0.2509607970714569,-0.007768371608108282
47,20,20-face-47,face,47,0.34545961022377014,0.3078877031803131,-0.016873259097337723
48,20,20-face-48,face,48,0.34772390127182007,0.3313758373260498,-0.04662175849080086
49,20,20-face-49,face,49,0.3460358679294586,0.3269343376159668,-0.042629413306713104
50,20,20-face-50,face,50,0.2756238579750061,0.3226337134838104,-0.02526629902422428
51,20,20-face-51,face,51,0.3851856589317322,0.31549185514450073,-0.05754697322845459
52,20,20-face-52,face,52,0.31277787685394287,0.23981183767318726,-0.013978413306176662
53,20,20-face-53,face,53,0.2930094301700592,0.24304139614105225,-0.011805111542344093
54,20,20-face-54,face,54,0.2528011202812195,0.22197571396827698,0.030615517869591713
55,20,20-face-55,face,55,0.3657325804233551,0.25577452778816223,-0.009550618007779121
56,20,20-face-56,face,56,0.3413086533546448,0.2696954011917114,0.0005089142941869795
57,20,20-face-57,face,57,0.29840087890625,0.3755098879337311,-0.025435440242290497
58,20,20-face-58,face,58,0.2113552987575531,0.38449588418006897,0.04117945209145546
59,20,20-face-59,face,59,0.3549407422542572,0.33794844150543213,-0.040541406720876694
60,20,20-face-60,face,60,0.3650304675102234,0.34238341450691223,-0.03843807429075241
61,20,20-face-61,face,61,0.3048243224620819,0.3824903666973114,-0.02256518043577671
