,frame,row_id,type,landmark_index,x,y,z
0,21,21-face-0,face,0,0.5020354986190796,0.539196252822876,-0.04455407336354256
1,21,21-face-1,face,1,0.498276948928833,0.5069772601127625,-0.055296819657087326
2,21,21-face-2,face,2,0.5000448822975159,0.5192927122116089,-0.03531467914581299
3,21,21-face-3,face,3,0.49015533924102783,0.4876088798046112,-0.030272431671619415
4,21,21-face-4,face,4,0.49803102016448975,0.49965721368789673,-0.05581032857298851
5,21,21-face-5,face,5,0.49855947494506836,0.49185091257095337,-0.0476410910487175
6,21,21-face-6,face,6,0.5004228353500366,0.4747717082500458,-0.008063867688179016
7,21,21-face-7,face,7,0.43474459648132324,0.4835101068019867,0.03746790066361427
8,21,21-face-8,face,8,0.50081866979599,0.45935457944869995,0.007084502372890711
9,21,21-face-9,face,9,0.5006495118141174,0.4503382742404938,0.010572811588644981
10,21,21-face-10,face,10,0.5013977289199829,0.4273495376110077,0.041830021888017654
11,21,21-face-11,face,11,0.5022780895233154,0.5426543354988098,-0.04448331147432327
12,21,21-face-12,face,12,0.5025194883346558,0.5464900732040405,-0.041874565184116364
13,21,21-face-13,face,13,0.5027012228965759,0.5494924187660217,-0.037767600268125534
14,21,21-face-14,face,14,0.5031539797782898,0.5505911707878113,-0.039594121277332306
15,21,21-face-15,face,15,0.5034819841384888,0.5545430779457092,-0.04226416349411011
16,21,21-face-16,face,16,0.5037708878517151,0.5595837235450745,-0.046208787709474564
17,21,21-face-17,face,17,0.5040888786315918,0.5650670528411865,-0.04705734923481941
18,21,21-face-18,face,18,0.5014846920967102,0.5704345703125,-0.041096191853284836
19,21,21-face-19,face,19,0.4989829659461975,0.5121883153915405,-0.051694922149181366
20,21,21-face-20,face,20,0.48983824253082275,0.5144647359848022,-0.0381590910255909
21,21,21-face-21,face,21,0.3980303406715393,0.46969881653785706,0.1049160584807396
22,21,21-face-22,face,22,0.4613018035888672,0.48607057332992554,0.02261688932776451
23,21,21-face-23,face,23,0.45140621066093445,0.4874495267868042,0.02386215142905712
24,21,21-face-24,face,24,0.4420502185821533,0.4880737066268921,0.02751793898642063
25,21,21-face-25,face,25,0.43028873205184937,0.48681485652923584,0.03780306130647659
26,21,21-face-26,face,26,0.46994733810424805,0.48365518450737,0.023612897843122482
27,21,21-face-27,face,27,0.44554123282432556,0.4684301018714905,0.025865869596600533
28,21,21-face-28,face,28,0.45668846368789673,0.468025267124176,0.025669695809483528
29,21,21-face-29,face,29,0.4352174997329712,0.4707021117210388,0.02928600087761879
30,21,21-face-30,face,30,0.4287604093551636,0.4743184447288513,0.03331330791115761
31,21,21-face-31,face,31,0.42141398787498474,0.4920263886451721,0.04122552648186684
32,21,21-face-32,face,32,0.4596759080886841,0.5873299837112427,-0.03271736949682236
33,21,21-face-33,face,33,0.4314448833465576,0.4828264117240906,0.041650790721178055
34,21,21-face-34,face,34,0.3929164409637451,0.49735531210899353,0.09125802665948868
35,21,21-face-35,face,35,0.41002094745635986,0.489012748003006,0.05510631576180458
36,21,21-face-36,face,36,0.45050063729286194,0.5134283900260925,-0.0027088243514299393
37,21,21-face-37,face,37,0.490123987197876,0.5378905534744263,-0.04163658618927002
38,21,21-face-38,face,38,0.49243682622909546,0.546765148639679,-0.03953402489423752
39,21,21-face-39,face,39,0.4784851670265198,0.5424790978431702,-0.03580014035105705
40,21,21-face-40,face,40,0.4714753329753876,0.5476066470146179,-0.029575539752840996
41,21,21-face-41,face,41,0.4836113750934601,0.5483792424201965,-0.035138845443725586
42,21,21-face-42,face,42,0.477003812789917,0.550780713558197,-0.029171571135520935
43,21,21-face-43,face,43,0.4548676609992981,0.5626183748245239,-0.021998068317770958
44,21,21-face-44,face,44,0.48926448822021484,0.5074905753135681,-0.053737934678792953
45,21,21-face-45,face,45,0.48755836486816406,0.5006982088088989,-0.05388880893588066
46,21,21-face-46,face,46,0.4136366844177246,0.4692157208919525,0.04268697649240494
47,21,21-face-47,face,47,0.47011110186576843,0.49467048048973083,0.003940275404602289
48,21,21-face-48,face,48,0.465585321187973,0.5115442872047424,-0.0265740267932415
49,21,21-face-49,face,49,0.4652901589870453,0.5087218284606934,-0.02197974920272827
50,21,21-face-50,face,50,0.4222259521484375,0.5169002413749695,0.013045758940279484
51,21,21-face-51,face,51,0.48873618245124817,0.4933681786060333,-0.043764688074588776
52,21,21-face-52,face,52,0.4350643455982208,0.45777079463005066,0.02582164667546749
53,21,21-face-53,face,53,0.42207759618759155,0.46228381991386414,0.034292154014110565
54,21,21-face-54,face,54,0.40652942657470703,0.45514392852783203,0.09073744714260101
55,21,21-face-55,face,55,0.47897279262542725,0.4590637981891632,0.012192988768219948
56,21,21-face-56,face,56,0.4668101966381073,0.46977168321609497,0.02734549343585968
57,21,21-face-57,face,57,0.4476192593574524,0.5571703314781189,-0.014617884531617165
58,21,21-face-58,face,58,0.4004305601119995,0.5668644905090332,0.0769055113196373
59,21,21-face-59,face,59,0.4739728569984436,0.515174925327301,-0.025125538930296898
60,21,21-face-60,face,60,0.48314815759658813,0.5173664093017578,-0.0291772298514843
61,21,21-face-61,face,61,0.4652863144874573,0.5563163757324219,-0.01693786308169365
62,21,21-face-62,face,62,0.46787694096565247,0.5556527972221375,-0.02030186355113983
63,21,21-face-63,face,63,0.4165547788143158,0.4588174819946289,0.04279746860265732
64,21,21-face-64,face,64,0.4662272334098816,0.5161262154579163,-0.02282654121518135
65,21,21-face-65,face,65,0.4533461332321167,0.45613086223602295,0.018482789397239685
66,21,21-face-66,face,66,0.4507793188095093,0.4506853222846985,0.02001154236495495
67,21,21-face-67,face,67,0.44410550594329834,0.4341652989387512,0.056712377816438675
68,21,21-face-68,face,68,0.4118889570236206,0.45693549513816833,0.06428390741348267
69,21,21-face-69,face,69,0.4482545852661133,0.44189661741256714,0.03852006420493126
70,21,21-face-70,face,70,0.4078655540943146,0.46743425726890564,0.05445712432265282
71,21,21-face-71,face,71,0.4035417437553406,0.46933093667030334,0.07904687523841858
72,21,21-face-72,face,72,0.4910503923892975,0.5426743030548096,-0.04186734929680824
73,21,21-face-73,face,73,0.4810969829559326,0.5456390380859375,-0.036259688436985016
74,21,21-face-74,face,74,0.47417476773262024,0.5492319464683533,-0.030479710549116135
75,21,21-face-75,face,75,0.4769846498966217,0.5169435739517212,-0.024143200367689133
76,21,21-face-76,face,76,0.46664106845855713,0.5560044646263123,-0.01877465657889843
77,21,21-face-77,face,77,0.4705386161804199,0.5562732219696045,-0.02731236442923546
78,21,21-face-78,face,78,0.4691988229751587,0.5552880764007568,-0.02076585963368416
79,21,21-face-79,face,79,0.478294312953949,0.5101863145828247,-0.03748113289475441
80,21,21-face-80,face,80,0.47893330454826355,0.5517833828926086,-0.027970850467681885
81,21,21-face-81,face,81,0.48547494411468506,0.5501874685287476,-0.03189626336097717
82,21,21-face-82,face,82,0.4936426877975464,0.5494719743728638,-0.03569210693240166
83,21,21-face-83,face,83,0.4879707396030426,0.5701608061790466,-0.04008699208498001
84,21,21-face-84,face,84,0.4918574094772339,0.5647038221359253,-0.045489951968193054
85,21,21-face-85,face,85,0.4922640919685364,0.5592792630195618,-0.044476088136434555
86,21,21-face-86,face,86,0.492994099855423,0.5541969537734985,-0.04015014320611954
87,21,21-face-87,face,87,0.49401018023490906,0.5505061149597168,-0.03754495829343796
88,21,21-face-88,face,88,0.4791763126850128,0.5522688031196594,-0.02951755002140999
89,21,21-face-89,face,89,0.47731906175613403,0.5543315410614014,-0.032205138355493546
90,21,21-face-90,face,90,0.47519710659980774,0.5568886995315552,-0.035296730697155
91,21,21-face-91,face,91,0.47340071201324463,0.5597960352897644,-0.03460247069597244
92,21,21-face-92,face,92,0.4581562280654907,0.5395480990409851,-0.02277679368853569
93,21,21-face-93,face,93,0.3927189111709595,0.5328738689422607,0.1130649745464325
94,21,21-face-94,face,94,0.499593585729599,0.5155370831489563,-0.040384382009506226
95,21,21-face-95,face,95,0.4742194712162018,0.5536449551582336,-0.024771980941295624
96,21,21-face-96,face,96,0.47255685925483704,0.5548791289329529,-0.026719873771071434
97,21,21-face-97,face,97,0.48648372292518616,0.5204436182975769,-0.03207375109195709
98,21,21-face-98,face,98,0.4708963930606842,0.5214189291000366,-0.018749648705124855
99,21,21-face-99,face,99,0.4849070906639099,0.5189578533172607,-0.030578671023249626
100,21,21-face-100,face,100,0.4598153531551361,0.5002074241638184,0.005771424621343613
101,21,21-face-101,face,101,0.44431978464126587,0.5062663555145264,0.0076880375854671
102,21,21-face-102,face,102,0.46451568603515625,0.5130940079689026,-0.01784745790064335
103,21,21-face-103,face,103,0.4207773208618164,0.4429829716682434,0.07286622375249863
104,21,21-face-104,face,104,0.4258093535900116,0.4475865662097931,0.05105656012892723
105,21,21-face-105,face,105,0.43095552921295166,0.452936053276062,0.03187477961182594
106,21,21-face-106,face,106,0.46316152811050415,0.5654944181442261,-0.02979835867881775
107,21,21-face-107,face,107,0.47449225187301636,0.45003020763397217,0.013200221583247185
108,21,21-face-108,face,108,0.4726454019546509,0.43999236822128296,0.02998523600399494
109,21,21-face-109,face,109,0.47003087401390076,0.4295404851436615,0.04571598768234253
110,21,21-face-110,face,110,0.4345734715461731,0.4880676865577698,0.032790087163448334
111,21,21-face-111,face,111,0.4109761714935303,0.49784746766090393,0.04541243985295296
112,21,21-face-112,face,112,0.47568240761756897,0.48127785325050354,0.02564677782356739
113,21,21-face-113,face,113,0.4190666377544403,0.47860604524612427,0.04313396289944649
114,21,21-face-114,face,114,0.4773460626602173,0.48897823691368103,0.0018005459569394588
115,21,21-face-115,face,115,0.4714527130126953,0.5067150592803955,-0.0354340523481369
116,21,21-face-116,face,116,0.39868199825286865,0.5057401657104492,0.05451031029224396
117,21,21-face-117,face,117,0.4174601137638092,0.501209020614624,0.032947711646556854
118,21,21-face-118,face,118,0.4297727048397064,0.5017080307006836,0.02125680446624756
119,21,21-face-119,face,119,0.44888222217559814,0.4985763132572174,0.015805255621671677
120,21,21-face-120,face,120,0.46304550766944885,0.4944136142730713,0.013884172774851322
121,21,21-face-121,face,121,0.4737756550312042,0.4899601638317108,0.012219796888530254
122,21,21-face-122,face,122,0.49065619707107544,0.4772847294807434,-0.0040643345564603806
123,21,21-face-123,face,123,0.3998904824256897,0.5197030305862427,0.04386555403470993
124,21,21-face-124,face,124,0.4110446870326996,0.47872865200042725,0.05000181123614311
125,21,21-face-125,face,125,0.49367350339889526,0.5123029351234436,-0.05065039545297623
126,21,21-face-126,face,126,0.4702133536338806,0.5002212524414062,-0.004043529741466045
