,frame,row_id,type,landmark_index,x,y,z
0,100,100-face-0,face,0,0.42791977524757385,0.40577730536460876,-0.03645241633057594
1,100,100-face-1,face,1,0.4302090108394623,0.3663722276687622,-0.05474163219332695
2,100,100-face-2,face,2,0.4241082966327667,0.37849920988082886,-0.032135527580976486
3,100,100-face-3,face,3,0.4172211289405823,0.33991739153862,-0.039064496755599976
4,100,100-face-4,face,4,0.43081849813461304,0.35723137855529785,-0.0567626915872097
5,100,100-face-5,face,5,0.42896509170532227,0.3467824459075928,-0.05074962601065636
6,100,100-face-6,face,6,0.4221048355102539,0.3227936327457428,-0.018028870224952698
7,100,100-face-7,face,7,0.3336670398712158,0.322645366191864,0.00188027648255229
8,100,100-face-8,face,8,0.41977980732917786,0.30219271779060364,-0.0073084053583443165
9,100,100-face-9,face,9,0.41996654868125916,0.2898843288421631,-0.006781734526157379
10,100,100-face-10,face,10,0.4166865944862366,0.24750424921512604,0.012801474891602993
11,100,100-face-11,face,11,0.4269084334373474,0.4091174602508545,-0.035780228674411774
12,100,100-face-12,face,12,0.4248338043689728,0.4120265543460846,-0.03288719430565834
13,100,100-face-13,face,13,0.4225296974182129,0.4138241410255432,-0.028378183022141457
14,100,100-face-14,face,14,0.42215991020202637,0.41396409273147583,-0.028387948870658875
15,100,100-face-15,face,15,0.42293497920036316,0.41642051935195923,-0.030353808775544167
16,100,100-face-16,face,16,0.4228403568267822,0.41934239864349365,-0.033498406410217285
17,100,100-face-17,face,17,0.42153292894363403,0.4229268431663513,-0.033546123653650284
18,100,100-face-18,face,18,0.41895371675491333,0.4346393644809723,-0.026255421340465546
19,100,100-face-19,face,19,0.4281461238861084,0.37207162380218506,-0.05038250610232353
20,100,100-face-20,face,20,0.4160984754562378,0.37306082248687744,-0.03946204483509064
21,100,100-face-21,face,21,0.2803291976451874,0.29162201285362244,0.04638358950614929
22,100,100-face-22,face,22,0.36526089906692505,0.3315208852291107,-0.0028124640230089426
23,100,100-face-23,face,23,0.35384881496429443,0.3319358229637146,-0.004706157837063074
24,100,100-face-24,face,24,0.3430592715740204,0.3310461640357971,-0.004143302328884602
25,100,100-face-25,face,25,0.3283723294734955,0.32625681161880493,0.0016610140446573496
26,100,100-face-26,face,26,0.37532126903533936,0.3295615613460541,0.001423628767952323
27,100,100-face-27,face,27,0.352620005607605,0.30196911096572876,-0.00707290368154645
28,100,100-face-28,face,28,0.3656201660633087,0.3039034903049469,-0.0032276585698127747
29,100,100-face-29,face,29,0.33956408500671387,0.30340147018432617,-0.00632018456235528
30,100,100-face-30,face,30,0.33041325211524963,0.3075840473175049,-0.003824728075414896
31,100,100-face-31,face,31,0.3189164400100708,0.33224567770957947,0.0043725972063839436
32,100,100-face-32,face,32,0.37622714042663574,0.4512401223182678,-0.027126967906951904
33,100,100-face-33,face,33,0.329782634973526,0.32022401690483093,0.004720344208180904
34,100,100-face-34,face,34,0.2779292166233063,0.33160853385925293,0.04259905219078064
35,100,100-face-35,face,35,0.3057369887828827,0.3266572952270508,0.013156767003238201
36,100,100-face-36,face,36,0.3637979030609131,0.3654472231864929,-0.019907843321561813
37,100,100-face-37,face,37,0.4151773154735565,0.4040408134460449,-0.03849237784743309
38,100,100-face-38,face,38,0.4123440682888031,0.4115946292877197,-0.03469635173678398
39,100,100-face-39,face,39,0.39858320355415344,0.40659230947494507,-0.036639418452978134
40,100,100-face-40,face,40,0.38494873046875,0.40910542011260986,-0.032229840755462646
41,100,100-face-41,face,41,0.3991900384426117,0.4117913544178009,-0.033702969551086426
42,100,100-face-42,face,42,0.38710883259773254,0.4122309684753418,-0.029094284400343895
43,100,100-face-43,face,43,0.36666855216026306,0.42166537046432495,-0.02284274995326996
44,100,100-face-44,face,44,0.42120274901390076,0.3661261796951294,-0.05566853657364845
45,100,100-face-45,face,45,0.4203187823295593,0.35742494463920593,-0.057736653834581375
46,100,100-face-46,face,46,0.314858615398407,0.29953745007514954,-0.0019996999762952328
47,100,100-face-47,face,47,0.38509637117385864,0.34389248490333557,-0.012346841394901276
48,100,100-face-48,face,48,0.38921841979026794,0.3668138086795807,-0.037414226680994034
49,100,100-face-49,face,49,0.3872496485710144,0.3627905547618866,-0.03392226994037628
50,100,100-face-50,face,50,0.3271335959434509,0.3656888008117676,-0.014612856321036816
51,100,100-face-51,face,51,0.41898173093795776,0.3477518558502197,-0.050479546189308167
52,100,100-face-52,face,52,0.34511613845825195,0.28648799657821655,-0.011012695729732513
53,100,100-face-53,face,53,0.3279035687446594,0.2909221053123474,-0.007339355535805225
54,100,100-face-54,face,54,0.2960324287414551,0.2731083333492279,0.032621800899505615
55,100,100-face-55,face,55,0.39557209610939026,0.2961956262588501,-0.00966395903378725
56,100,100-face-56,face,56,0.3762490153312683,0.30904513597488403,0.0017900366801768541
57,100,100-face-57,face,57,0.35786592960357666,0.4136432111263275,-0.021309439092874527
58,100,100-face-58,face,58,0.28348228335380554,0.42160528898239136,0.05211637169122696
59,100,100-face-59,face,59,0.3970550000667572,0.3720155954360962,-0.032222773879766464
60,100,100-face-60,face,60,0.40642160177230835,0.3749710023403168,-0.03104577586054802
61,100,100-face-61,face,61,0.36551761627197266,0.41319698095321655,-0.020138906314969063
62,100,100-face-62,face,62,0.36841869354248047,0.41317588090896606,-0.021364036947488785
63,100,100-face-63,face,63,0.32113662362098694,0.2859821319580078,-0.0023242789320647717
64,100,100-face-64,face,64,0.38711249828338623,0.37167730927467346,-0.03249393403530121
65,100,100-face-65,face,65,0.36723753809928894,0.2873968780040741,-0.011778948828577995
66,100,100-face-66,face,66,0.3658299744129181,0.28024500608444214,-0.012660695239901543
67,100,100-face-67,face,67,0.3510867655277252,0.24939866364002228,0.008814197964966297
68,100,100-face-68,face,68,0.3098815083503723,0.28015023469924927,0.01325397938489914
69,100,100-face-69,face,69,0.3612878620624542,0.2654292583465576,-0.0016557491617277265
70,100,100-face-70,face,70,0.3070187270641327,0.29710057377815247,0.006166050676256418
71,100,100-face-71,face,71,0.2942947745323181,0.29522716999053955,0.025908537209033966
72,100,100-face-72,face,72,0.41390764713287354,0.40833112597465515,-0.0379159040749073
73,100,100-face-73,face,73,0.39928871393203735,0.4094561040401459,-0.03580787032842636
74,100,100-face-74,face,74,0.3863053619861603,0.41071081161499023,-0.03157152608036995
75,100,100-face-75,face,75,0.39925333857536316,0.3740535378456116,-0.029247166588902473
76,100,100-face-76,face,76,0.36712387204170227,0.4132036864757538,-0.02058633789420128
77,100,100-face-77,face,77,0.37449583411216736,0.4145386517047882,-0.025904174894094467
78,100,100-face-78,face,78,0.36970165371894836,0.41314008831977844,-0.02131740003824234
79,100,100-face-79,face,79,0.4051946997642517,0.3674224317073822,-0.0448116697371006
80,100,100-face-80,face,80,0.38722655177116394,0.41307008266448975,-0.027113744989037514
81,100,100-face-81,face,81,0.39878904819488525,0.4131040871143341,-0.029493257403373718
82,100,100-face-82,face,82,0.4108979403972626,0.4133806824684143,-0.03052644245326519
83,100,100-face-83,face,83,0.40464961528778076,0.43449991941452026,-0.028925366699695587
84,100,100-face-84,face,84,0.4084663987159729,0.4223082661628723,-0.036290861666202545
85,100,100-face-85,face,85,0.4098961353302002,0.41867125034332275,-0.036261316388845444
86,100,100-face-86,face,86,0.41047027707099915,0.4158344268798828,-0.03277361020445824
87,100,100-face-87,face,87,0.4105168581008911,0.41358670592308044,-0.030563145875930786
88,100,100-face-88,face,88,0.38663601875305176,0.41330891847610474,-0.027023395523428917
89,100,100-face-89,face,89,0.3856223225593567,0.41430315375328064,-0.02923031523823738
90,100,100-face-90,face,90,0.38400888442993164,0.4158558249473572,-0.03194943815469742
91,100,100-face-91,face,91,0.3821679651737213,0.4178919792175293,-0.03134734556078911
92,100,100-face-92,face,92,0.3737121820449829,0.397035151720047,-0.028807329013943672
93,100,100-face-93,face,93,0.2686583399772644,0.37661972641944885,0.07349485903978348
94,100,100-face-94,face,94,0.42600446939468384,0.37517645955085754,-0.03822232410311699
95,100,100-face-95,face,95,0.3773764371871948,0.4132485091686249,-0.023773008957505226
96,100,100-face-96,face,96,0.3763192892074585,0.4137948453426361,-0.025252388790249825
97,100,100-face-97,face,97,0.4098914861679077,0.3786580264568329,-0.03267299011349678
98,100,100-face-98,face,98,0.389901340007782,0.3777505159378052,-0.02475370466709137
99,100,100-face-99,face,99,0.40830907225608826,0.37685662508010864,-0.03184816986322403
100,100,100-face-100,face,100,0.37263554334640503,0.34928813576698303,-0.012786791659891605
101,100,100-face-101,face,101,0.35475248098373413,0.3549227714538574,-0.014512886293232441
102,100,100-face-102,face,102,0.38417598605155945,0.36750397086143494,-0.02923472970724106
103,100,100-face-103,face,103,0.31907743215560913,0.25849175453186035,0.01872248575091362
104,100,100-face-104,face,104,0.33143350481987,0.26968830823898315,0.004368693567812443
105,100,100-face-105,face,105,0.341151624917984,0.28010913729667664,-0.008454132825136185
106,100,100-face-106,face,106,0.376985639333725,0.426764577627182,-0.027051066979765892
107,100,100-face-107,face,107,0.39279377460479736,0.28362447023391724,-0.011844702064990997
108,100,100-face-108,face,108,0.38919174671173096,0.26581335067749023,-0.002315511228516698
109,100,100-face-109,face,109,0.3824954330921173,0.24634218215942383,0.006782345473766327
110,100,100-face-110,face,110,0.3337092399597168,0.3293527066707611,-0.0015523924957960844
111,100,100-face-111,face,111,0.3065888285636902,0.33878183364868164,0.006563311908394098
112,100,100-face-112,face,112,0.38246625661849976,0.3273140788078308,0.004269703291356564
113,100,100-face-113,face,113,0.31831997632980347,0.3131985366344452,0.0024006275925785303
114,100,100-face-114,face,114,0.3939446806907654,0.3376908004283905,-0.01332151796668768
115,100,100-face-115,face,115,0.39828383922576904,0.3621247708797455,-0.04494946077466011
116,100,100-face-116,face,116,0.29327258467674255,0.3464530408382416,0.013206664472818375
117,100,100-face-117,face,117,0.315071165561676,0.34389200806617737,-0.002534629078581929
118,100,100-face-118,face,118,0.3307325839996338,0.34626221656799316,-0.00904998928308487
119,100,100-face-119,face,119,0.3528929054737091,0.3451194763183594,-0.008685817010700703
120,100,100-face-120,face,120,0.36918726563453674,0.34202104806900024,-0.0068028513342142105
121,100,100-face-121,face,121,0.3819810450077057,0.33778128027915955,-0.00575517863035202
122,100,100-face-122,face,122,0.4113311469554901,0.3249111771583557,-0.01738690957427025
