,frame,row_id,type,landmark_index,x,y,z
0,17,17-face-0,face,0,0.4463613033294678,0.40947604179382324,-0.03797689080238342
1,17,17-face-1,face,1,0.4453681409358978,0.35986873507499695,-0.07754930108785629
2,17,17-face-2,face,2,0.4476868212223053,0.3698609471321106,-0.03850812837481499
3,17,17-face-3,face,3,0.4290156364440918,0.3233054578304291,-0.06116892397403717
4,17,17-face-4,face,4,0.4439079463481903,0.3490908443927765,-0.08343859016895294
5,17,17-face-5,face,5,0.44233009219169617,0.3339662253856659,-0.07914786785840988
6,17,17-face-6,face,6,0.4388800859451294,0.29614052176475525,-0.044612396508455276
7,17,17-face-7,face,7,0.3458477556705475,0.29505518078804016,0.016994796693325043
8,17,17-face-8,face,8,0.4358144998550415,0.2701898515224457,-0.03873676806688309
9,17,17-face-9,face,9,0.434081494808197,0.2568477690219879,-0.043608810752630234
10,17,17-face-10,face,10,0.4292466938495636,0.20837078988552094,-0.0336623415350914
11,17,17-face-11,face,11,0.44703027606010437,0.41314706206321716,-0.03549674153327942
12,17,17-face-12,face,12,0.4479822516441345,0.4165416657924652,-0.029865620657801628
13,17,17-face-13,face,13,0.4490106403827667,0.41851961612701416,-0.021075507625937462
14,17,17-face-14,face,14,0.45236387848854065,0.43382957577705383,-0.015522735193371773
15,17,17-face-15,face,15,0.45303112268447876,0.43926525115966797,-0.015283369459211826
16,17,17-face-16,face,16,0.4540451765060425,0.4458615779876709,-0.016499286517500877
17,17,17-face-17,face,17,0.45538386702537537,0.4520065188407898,-0.011417076922953129
18,17,17-face-18,face,18,0.4590774178504944,0.45058655738830566,0.006554204039275646
19,17,17-face-19,face,19,0.44638070464134216,0.36493733525276184,-0.06952998042106628
20,17,17-face-20,face,20,0.4327723979949951,0.36528557538986206,-0.048610229045152664
21,17,17-face-21,face,21,0.29463785886764526,0.26179254055023193,0.08065318316221237
22,17,17-face-22,face,22,0.3843667805194855,0.3004341423511505,0.0018021641299128532
23,17,17-face-23,face,23,0.3709050714969635,0.302974671125412,0.0031822987366467714
24,17,17-face-24,face,24,0.35766780376434326,0.3041306436061859,0.007332568056881428
25,17,17-face-25,face,25,0.34083467721939087,0.2995111346244812,0.01955576427280903
26,17,17-face-26,face,26,0.3954883813858032,0.29675814509391785,0.001980894012376666
27,17,17-face-27,face,27,0.35657578706741333,0.27532052993774414,-0.005570252891629934
28,17,17-face-28,face,28,0.3727254867553711,0.2745859920978546,-0.0063285818323493
29,17,17-face-29,face,29,0.34280696511268616,0.27840983867645264,-0.0004224540025461465
30,17,17-face-30,face,30,0.33504363894462585,0.28290504217147827,0.006113025825470686
31,17,17-face-31,face,31,0.32974350452423096,0.30753272771835327,0.02732476033270359
32,17,17-face-32,face,32,0.4070045053958893,0.4607516825199127,0.02778913825750351
33,17,17-face-33,face,33,0.34068888425827026,0.29297760128974915,0.021328486502170563
34,17,17-face-34,face,34,0.29233384132385254,0.3059573471546173,0.09250348061323166
35,17,17-face-35,face,35,0.31359732151031494,0.30016425251960754,0.041505444794893265
