,frame,row_id,type,landmark_index,x,y,z
0,23,23-face-0,face,0,0.5203040838241577,0.3631666898727417,-0.04917871206998825
1,23,23-face-1,face,1,0.48868900537490845,0.32759591937065125,-0.06656161695718765
2,23,23-face-2,face,2,0.49960505962371826,0.3418101668357849,-0.04170269891619682
3,23,23-face-3,face,3,0.4855550229549408,0.29625076055526733,-0.036792147904634476
4,23,23-face-4,face,4,0.48744234442710876,0.31655701994895935,-0.06775711476802826
5,23,23-face-5,face,5,0.4906802773475647,0.30381831526756287,-0.05887860432267189
6,23,23-face-6,face,6,0.5024614334106445,0.273756206035614,-0.014877363108098507
7,23,23-face-7,face,7,0.4293164014816284,0.2811468243598938,0.05745919793844223
8,23,23-face-8,face,8,0.5053086280822754,0.24608910083770752,0.0022138513159006834
9,23,23-face-9,face,9,0.5045400261878967,0.23112457990646362,0.005051217041909695
10,23,23-face-10,face,10,0.5050705671310425,0.17841753363609314,0.037219688296318054
11,23,23-face-11,face,11,0.5206082463264465,0.36836302280426025,-0.048869356513023376
12,23,23-face-12,face,12,0.5208996534347534,0.3741464912891388,-0.045996569097042084
13,23,23-face-13,face,13,0.5211325883865356,0.378246545791626,-0.041091982275247574
14,23,23-face-14,face,14,0.5212999582290649,0.3809257745742798,-0.03919054567813873
15,23,23-face-15,face,15,0.521294355392456,0.38600799441337585,-0.04188209027051926
16,23,23-face-16,face,16,0.521240770816803,0.39221787452697754,-0.04626021534204483
17,23,23-face-17,face,17,0.5212246179580688,0.39887356758117676,-0.04697971045970917
18,23,23-face-18,face,18,0.5105975270271301,0.41496172547340393,-0.040356703102588654
19,23,23-face-19,face,19,0.49249157309532166,0.334421306848526,-0.06198831647634506
20,23,23-face-20,face,20,0.48678722977638245,0.3368985950946808,-0.04395957291126251
21,23,23-face-21,face,21,0.41082051396369934,0.24553924798965454,0.13889414072036743
22,23,23-face-22,face,22,0.4620889127254486,0.2867046892642975,0.03327488154172897
23,23,23-face-23,face,23,0.44969964027404785,0.2885097861289978,0.03727935999631882
24,23,23-face-24,face,24,0.43879246711730957,0.28900837898254395,0.043876297771930695
25,23,23-face-25,face,25,0.4272579848766327,0.28580939769744873,0.05923685431480408
26,23,23-face-26,face,26,0.47275567054748535,0.2832009792327881,0.03220434859395027
27,23,23-face-27,face,27,0.44256770610809326,0.2571016550064087,0.039927512407302856
28,23,23-face-28,face,28,0.4570733904838562,0.25732314586639404,0.036067038774490356
29,23,23-face-29,face,29,0.43012917041778564,0.2598724961280823,0.04660357907414436
30,23,23-face-30,face,30,0.42319008708000183,0.2652361989021301,0.05275154486298561
31,23,23-face-31,face,31,0.420432448387146,0.2933059334754944,0.06539446115493774
32,23,23-face-32,face,32,0.474064439535141,0.4322000741958618,-0.02025523968040943
33,23,23-face-33,face,33,0.4264753460884094,0.27945801615715027,0.06338854134082794
34,23,23-face-34,face,34,0.41007205843925476,0.2923995852470398,0.13197295367717743
