,frame,row_id,type,landmark_index,x,y,z
0,3,3-face-0,face,0,0.5909507870674133,0.5256406664848328,-0.0656856894493103
1,3,3-face-1,face,1,0.5817790627479553,0.47128915786743164,-0.08544802665710449
2,3,3-face-2,face,2,0.5826899409294128,0.49214842915534973,-0.0536351278424263
3,3,3-face-3,face,3,0.5733246207237244,0.43729978799819946,-0.04890922084450722
4,3,3-face-4,face,4,0.5825603604316711,0.45823708176612854,-0.0869288221001625
5,3,3-face-5,face,5,0.5847176313400269,0.44482284784317017,-0.07503568381071091
6,3,3-face-6,face,6,0.5905702114105225,0.4161559045314789,-0.01556405983865261
7,3,3-face-7,face,7,0.47831255197525024,0.42534518241882324,0.054335009306669235
8,3,3-face-8,face,8,0.5937323570251465,0.38599205017089844,0.007023434620350599
9,3,3-face-9,face,9,0.5949913859367371,0.3684442341327667,0.011055993847548962
10,3,3-face-10,face,10,0.6004157066345215,0.3182430863380432,0.05291162431240082
11,3,3-face-11,face,11,0.5910437703132629,0.5305527448654175,-0.06533252447843552
12,3,3-face-12,face,12,0.5907676219940186,0.5357139110565186,-0.061314698308706284
13,3,3-face-13,face,13,0.5901530385017395,0.5394482612609863,-0.05597255006432533
14,3,3-face-14,face,14,0.5907050967216492,0.5395320653915405,-0.06007597595453262
15,3,3-face-15,face,15,0.5912719964981079,0.5442253351211548,-0.06520266830921173
16,3,3-face-16,face,16,0.5916109681129456,0.5500380992889404,-0.07141224294900894
17,3,3-face-17,face,17,0.5917150378227234,0.5565325617790222,-0.07346998900175095
18,3,3-face-18,face,18,0.581595242023468,0.5645477771759033,-0.06470558792352676
19,3,3-face-19,face,19,0.5820876359939575,0.4803275763988495,-0.07948688417673111
20,3,3-face-20,face,20,0.5701717138290405,0.4833716154098511,-0.05871791020035744
21,3,3-face-21,face,21,0.43513059616088867,0.39030447602272034,0.15652187168598175
22,3,3-face-22,face,22,0.5200450420379639,0.4344823658466339,0.031010374426841736
23,3,3-face-23,face,23,0.504782497882843,0.43570584058761597,0.03343280777335167
24,3,3-face-24,face,24,0.49049675464630127,0.43511754274368286,0.03945223614573479
25,3,3-face-25,face,25,0.4715827703475952,0.4301629066467285,0.05574971064925194
26,3,3-face-26,face,26,0.5337018966674805,0.43100613355636597,0.033146388828754425
27,3,3-face-27,face,27,0.502098798751831,0.39553576707839966,0.03547682613134384
28,3,3-face-28,face,28,0.5192821025848389,0.39737245440483093,0.03483089059591293
29,3,3-face-29,face,29,0.4852094352245331,0.39788246154785156,0.041570913046598434
30,3,3-face-30,face,30,0.4735841751098633,0.4039780795574188,0.047926172614097595
31,3,3-face-31,face,31,0.45952728390693665,0.43772804737091064,0.06235196813941002
32,3,3-face-32,face,32,0.520351231098175,0.5913898944854736,-0.05022866278886795
33,3,3-face-33,face,33,0.4733184576034546,0.42275965213775635,0.06130700930953026
34,3,3-face-34,face,34,0.4211762547492981,0.4425591230392456,0.13998597860336304
35,3,3-face-35,face,35,0.44439834356307983,0.42991888523101807,0.08362846821546555
36,3,3-face-36,face,36,0.5063956379890442,0.4779239296913147,-0.005275485571473837
37,3,3-face-37,face,37,0.5702289342880249,0.5228155851364136,-0.061549123376607895
38,3,3-face-38,face,38,0.5722304582595825,0.5351828336715698,-0.05770709365606308
39,3,3-face-39,face,39,0.5490142107009888,0.527830183506012,-0.05191398784518242
40,3,3-face-40,face,40,0.5345128178596497,0.5329930782318115,-0.041088931262493134
41,3,3-face-41,face,41,0.5554493069648743,0.5361943244934082,-0.050354763865470886
42,3,3-face-42,face,42,0.5417184233665466,0.5378578901290894,-0.04000689834356308
43,3,3-face-43,face,43,0.5106078386306763,0.5517624020576477,-0.027937501668930054
44,3,3-face-44,face,44,0.568983256816864,0.4713568687438965,-0.08319859951734543
45,3,3-face-45,face,45,0.5676025748252869,0.4590083956718445,-0.08406101912260056
