,frame,row_id,type,landmark_index,x,y,z
0,16,16-face-0,face,0,0.4254631996154785,0.48397308588027954,-0.041408028453588486
1,16,16-face-1,face,1,0.4315457344055176,0.4492468535900116,-0.06874929368495941
2,16,16-face-2,face,2,0.4277857840061188,0.462403267621994,-0.0396447591483593
3,16,16-face-3,face,3,0.414621502161026,0.4185991585254669,-0.05056176334619522
4,16,16-face-4,face,4,0.43112343549728394,0.43845850229263306,-0.0718737542629242
5,16,16-face-5,face,5,0.4284838140010834,0.4260381758213043,-0.0654754787683487
6,16,16-face-6,face,6,0.42022523283958435,0.3978489637374878,-0.02763294242322445
7,16,16-face-7,face,7,0.32107970118522644,0.40475907921791077,0.005425279028713703
8,16,16-face-8,face,8,0.4161377251148224,0.3728899359703064,-0.016019703820347786
9,16,16-face-9,face,9,0.41508087515830994,0.3585415184497833,-0.016470706090331078
10,16,16-face-10,face,10,0.40856221318244934,0.3106166124343872,0.0018595317378640175
11,16,16-face-11,face,11,0.425534725189209,0.4878814220428467,-0.040256328880786896
12,16,16-face-12,face,12,0.425295352935791,0.4920872449874878,-0.03684801980853081
13,16,16-face-13,face,13,0.42488807439804077,0.4945952892303467,-0.03175320848822594
14,16,16-face-14,face,14,0.42668360471725464,0.5119831562042236,-0.026650404557585716
15,16,16-face-15,face,15,0.4276665449142456,0.5158342123031616,-0.029165135696530342
16,16,16-face-16,face,16,0.42841553688049316,0.5207844376564026,-0.032413337379693985
17,16,16-face-17,face,17,0.4287601709365845,0.5262024998664856,-0.03127943351864815
18,16,16-face-18,face,18,0.42883506417274475,0.5349676609039307,-0.021552154794335365
19,16,16-face-19,face,19,0.43044009804725647,0.45569556951522827,-0.06305383890867233
20,16,16-face-20,face,20,0.41669297218322754,0.4571782946586609,-0.04845639690756798
21,16,16-face-21,face,21,0.2616198658943176,0.3709311783313751,0.060072124004364014
22,16,16-face-22,face,22,0.35802051424980164,0.413080632686615,-0.0026899464428424835
23,16,16-face-23,face,23,0.34464138746261597,0.41428160667419434,-0.003764970926567912
24,16,16-face-24,face,24,0.33203694224357605,0.4135962724685669,-0.0021186431404203176
25,16,16-face-25,face,25,0.31515371799468994,0.4085545241832733,0.006074454169720411
26,16,16-face-26,face,26,0.3696403205394745,0.4097083508968353,0.0012512237299233675
27,16,16-face-27,face,27,0.3401098847389221,0.3798988461494446,-0.007611426990479231
28,16,16-face-28,face,28,0.3550198972225189,0.38105082511901855,-0.004468682687729597
29,16,16-face-29,face,29,0.32568442821502686,0.38230037689208984,-0.0054631782695651054
30,16,16-face-30,face,30,0.3159249424934387,0.38751065731048584,-0.001666775904595852
31,16,16-face-31,face,31,0.3042997121810913,0.41530460119247437,0.010514057241380215
32,16,16-face-32,face,32,0.3789294958114624,0.5519969463348389,-0.01566286012530327
33,16,16-face-33,face,33,0.3165953755378723,0.4021177589893341,0.009209907613694668
34,16,16-face-34,face,34,0.26074880361557007,0.4164659380912781,0.05974969640374184
35,16,16-face-35,face,35,0.2890189290046692,0.40919196605682373,0.021837418898940086
36,16,16-face-36,face,36,0.35440170764923096,0.45014724135398865,-0.020025216042995453
37,16,16-face-37,face,37,0.4056476652622223,0.48341020941734314,-0.04255688562989235
38,16,16-face-38,face,38,0.40687257051467896,0.4930494427680969,-0.03745250031352043
39,16,16-face-39,face,39,0.38386860489845276,0.48864006996154785,-0.037734419107437134
40,16,16-face-40,face,40,0.3691161572933197,0.4940953850746155,-0.028854625299572945
41,16,16-face-41,face,41,0.3899991810321808,0.4953928589820862,-0.033885736018419266
42,16,16-face-42,face,42,0.3767097592353821,0.498337060213089,-0.025428730994462967
43,16,16-face-43,face,43,0.36090975999832153,0.515566349029541,-0.010848685167729855
44,16,16-face-44,face,44,0.42060181498527527,0.4495697021484375,-0.06911245733499527
45,16,16-face-45,face,45,0.41854456067085266,0.43936195969581604,-0.07214070111513138
46,16,16-face-46,face,46,0.29649460315704346,0.3778374195098877,0.000941787613555789
47,16,16-face-47,face,47,0.37937721610069275,0.42418816685676575,-0.014726030640304089
48,16,16-face-48,face,48,0.38309526443481445,0.45095086097717285,-0.04422274976968765
49,16,16-face-49,face,49,0.380621075630188,0.44622018933296204,-0.040114808827638626
50,16,16-face-50,face,50,0.3125024735927582,0.4520171880722046,-0.009719977155327797
51,16,16-face-51,face,51,0.41663387417793274,0.42783841490745544,-0.06391860544681549
52,16,16-face-52,face,52,0.32830530405044556,0.3611776828765869,-0.013431262224912643
53,16,16-face-53,face,53,0.30974406003952026,0.3674212694168091,-0.0071168821305036545
54,16,16-face-54,face,54,0.27574777603149414,0.3491414785385132,0.04057644307613373
55,16,16-face-55,face,55,0.38768696784973145,0.3679664433002472,-0.01659408211708069
56,16,16-face-56,face,56,0.3680219352245331,0.38592302799224854,0.0006659783539362252
57,16,16-face-57,face,57,0.3494707942008972,0.5045840740203857,-0.009920182637870312
58,16,16-face-58,face,58,0.27656257152557373,0.5179616808891296,0.0813145861029625
59,16,16-face-59,face,59,0.3932655453681946,0.45647114515304565,-0.03842435032129288
60,16,16-face-60,face,60,0.40523749589920044,0.45933854579925537,-0.037572212517261505
61,16,16-face-61,face,61,0.3525131344795227,0.504557192325592,-0.008706319145858288
62,16,16-face-62,face,62,0.3566450774669647,0.5045745372772217,-0.010743945837020874
63,16,16-face-63,face,63,0.301676869392395,0.36185020208358765,-0.0013482369249686599
64,16,16-face-64,face,64,0.381149023771286,0.4562903642654419,-0.037857599556446075
65,16,16-face-65,face,65,0.3535047173500061,0.3602004051208496,-0.016798337921500206
66,16,16-face-66,face,66,0.3510165810585022,0.3519672155380249,-0.018670648336410522
67,16,16-face-67,face,67,0.3329329490661621,0.3183799982070923,0.0045920503325760365
68,16,16-face-68,face,68,0.28955894708633423,0.3555853068828583,0.017425736412405968
69,16,16-face-69,face,69,0.3445873260498047,0.33546510338783264,-0.006615570280700922
70,16,16-face-70,face,70,0.28790268301963806,0.37503716349601746,0.010832425206899643
71,16,16-face-71,face,71,0.27501100301742554,0.37365418672561646,0.034891676157712936
72,16,16-face-72,face,72,0.40587499737739563,0.4884745180606842,-0.04138663411140442
73,16,16-face-73,face,73,0.3868696689605713,0.4922158420085907,-0.036282289773225784
74,16,16-face-74,face,74,0.37274569272994995,0.4962824285030365,-0.028117867186665535
75,16,16-face-75,face,75,0.3962557315826416,0.4585672616958618,-0.034869469702243805
76,16,16-face-76,face,76,0.3546275496482849,0.5045595765113831,-0.00960660818964243
77,16,16-face-77,face,77,0.36403366923332214,0.5096026062965393,-0.015623310580849648
78,16,16-face-78,face,78,0.3585846722126007,0.5046157836914062,-0.010786980390548706
79,16,16-face-79,face,79,0.4023433327674866,0.45142999291419983,-0.054401058703660965
80,16,16-face-80,face,80,0.3797731101512909,0.49940234422683716,-0.02346409298479557
