,frame,row_id,type,landmark_index,x,y,z
0,22,22-face-0,face,0,0.5092209577560425,0.37691012024879456,-0.037077173590660095
1,22,22-face-1,face,1,0.5012860894203186,0.3453638255596161,-0.06404606997966766
2,22,22-face-2,face,2,0.5043944120407104,0.3550194203853607,-0.035520464181900024
3,22,22-face-3,face,3,0.49304744601249695,0.31822818517684937,-0.04436913877725601
4,22,22-face-4,face,4,0.500749945640564,0.3364260494709015,-0.06728889793157578
5,22,22-face-5,face,5,0.5014060139656067,0.32532644271850586,-0.061707522720098495
6,22,22-face-6,face,6,0.5041707754135132,0.29945942759513855,-0.02817113883793354
7,22,22-face-7,face,7,0.43609821796417236,0.30401670932769775,0.03036702424287796
8,22,22-face-8,face,8,0.5046325922012329,0.2810392677783966,-0.01920238696038723
9,22,22-face-9,face,9,0.5042582750320435,0.269804447889328,-0.020534569397568703
10,22,22-face-10,face,10,0.5049796104431152,0.22878283262252808,-0.003588765626773238
11,22,22-face-11,face,11,0.5095067024230957,0.38086962699890137,-0.03594043850898743
12,22,22-face-12,face,12,0.5097998380661011,0.3850671648979187,-0.03242551535367966
13,22,22-face-13,face,13,0.5100927948951721,0.38782620429992676,-0.02663523703813553
14,22,22-face-14,face,14,0.5106210708618164,0.39496058225631714,-0.02208627387881279
15,22,22-face-15,face,15,0.510960578918457,0.3996554911136627,-0.02337813749909401
16,22,22-face-16,face,16,0.5113455653190613,0.4054614305496216,-0.02599770948290825
17,22,22-face-17,face,17,0.5117851495742798,0.41135329008102417,-0.02415064163506031
18,22,22-face-18,face,18,0.5099613666534424,0.41805416345596313,-0.013454306870698929
19,22,22-face-19,face,19,0.5024760961532593,0.35028135776519775,-0.0584743395447731
20,22,22-face-20,face,20,0.4930042028427124,0.3508647382259369,-0.0414496473968029
21,22,22-face-21,face,21,0.3988713026046753,0.2774464190006256,0.09508643299341202
22,22,22-face-22,face,22,0.4647762179374695,0.30934834480285645,0.013790471479296684
23,22,22-face-23,face,23,0.4540310502052307,0.3106692135334015,0.015959657728672028
24,22,22-face-24,face,24,0.4440459907054901,0.3106197714805603,0.02049853838980198
25,22,22-face-25,face,25,0.4324517548084259,0.30710798501968384,0.03254061937332153
26,22,22-face-26,face,26,0.47374168038368225,0.3063574433326721,0.01326951663941145
27,22,22-face-27,face,27,0.4458536207675934,0.2874452769756317,0.012028231285512447
28,22,22-face-28,face,28,0.4581727087497711,0.28746771812438965,0.01036124862730503
29,22,22-face-29,face,29,0.43503567576408386,0.28939881920814514,0.01729828119277954
30,22,22-face-30,face,30,0.42886626720428467,0.29289180040359497,0.023105047643184662
31,22,22-face-31,face,31,0.42395931482315063,0.3127697706222534,0.038896966725587845
32,22,22-face-32,face,32,0.47025221586227417,0.4301142394542694,0.0037197726778686047
