,frame,row_id,type,landmark_index,x,y,z
0,0,0-face-0,face,0,0.5025297403335571,0.49905911087989807,-0.030216319486498833
1,0,0-face-1,face,1,0.502043604850769,0.4696601629257202,-0.05926267057657242
2,0,0-face-2,face,2,0.502444326877594,0.47830817103385925,-0.030628880485892296
3,0,0-face-3,face,3,0.49245473742485046,0.4417329728603363,-0.04505375772714615
4,0,0-face-4,face,4,0.5016119480133057,0.46085113286972046,-0.06328951567411423
5,0,0-face-5,face,5,0.5013409852981567,0.4495448172092438,-0.059332288801670074
6,0,0-face-6,face,6,0.5011089444160461,0.42225268483161926,-0.0314268060028553
7,0,0-face-7,face,7,0.4291122555732727,0.4208142161369324,0.016479164361953735
8,0,0-face-8,face,8,0.5002772212028503,0.4036242663860321,-0.02568615786731243
9,0,0-face-9,face,9,0.49977290630340576,0.39237457513809204,-0.028762053698301315
10,0,0-face-10,face,10,0.4984447956085205,0.34446486830711365,-0.017866190522909164
11,0,0-face-11,face,11,0.5029640197753906,0.5024023652076721,-0.028725212439894676
12,0,0-face-12,face,12,0.5033921003341675,0.5057018399238586,-0.02497369423508644
13,0,0-face-13,face,13,0.5037916898727417,0.5079442262649536,-0.019546518102288246
14,0,0-face-14,face,14,0.5043213367462158,0.5147369503974915,-0.01717381551861763
15,0,0-face-15,face,15,0.5047944188117981,0.5195378065109253,-0.01840362325310707
16,0,0-face-16,face,16,0.50534588098526,0.5254058837890625,-0.0203417781740427
17,0,0-face-17,face,17,0.5059889554977417,0.5313211679458618,-0.01798502914607525
18,0,0-face-18,face,18,0.5051236152648926,0.5388503074645996,-0.00626407703384757
19,0,0-face-19,face,19,0.5024235844612122,0.4741802215576172,-0.05344217270612717
20,0,0-face-20,face,20,0.4928461015224457,0.47391894459724426,-0.037825047969818115
21,0,0-face-21,face,21,0.38927486538887024,0.3873998820781708,0.06911540031433105
22,0,0-face-22,face,22,0.45868560671806335,0.4278843402862549,0.004570315591990948
23,0,0-face-23,face,23,0.4481414258480072,0.42890608310699463,0.00555747514590621
24,0,0-face-24,face,24,0.43790462613105774,0.4286936819553375,0.00881151668727398
25,0,0-face-25,face,25,0.42506858706474304,0.4237782061100006,0.018378235399723053
26,0,0-face-26,face,26,0.4673565924167633,0.4255998134613037,0.004858866799622774
27,0,0-face-27,face,27,0.4415149688720703,0.40563327074050903,-0.00031892681727185845
28,0,0-face-28,face,28,0.45373547077178955,0.4060192406177521,-0.0007339513394981623
29,0,0-face-29,face,29,0.4308933615684509,0.4075196087360382,0.0036329694557935
30,0,0-face-30,face,30,0.42440786957740784,0.4107780158519745,0.008633695542812347
31,0,0-face-31,face,31,0.41602376103401184,0.42936092615127563,0.024190645664930344
32,0,0-face-32,face,32,0.4670473039150238,0.552147626876831,0.008717442862689495
33,0,0-face-33,face,33,0.4254767894744873,0.4184253513813019,0.020017195492982864
34,0,0-face-34,face,34,0.3852088451385498,0.42561328411102295,0.07451345026493073
35,0,0-face-35,face,35,0.4042467176914215,0.42408064007759094,0.03535320237278938
36,0,0-face-36,face,36,0.4498688578605652,0.4633641242980957,-0.004773009568452835
37,0,0-face-37,face,37,0.48914405703544617,0.4976462125778198,-0.02825959213078022
38,0,0-face-38,face,38,0.49184104800224304,0.5056650638580322,-0.02282721735537052
39,0,0-face-39,face,39,0.4770949184894562,0.501705527305603,-0.02089213952422142
40,0,0-face-40,face,40,0.46928852796554565,0.5059685707092285,-0.01176170352846384
41,0,0-face-41,face,41,0.48215869069099426,0.5070967674255371,-0.01776302047073841
42,0,0-face-42,face,42,0.4747810363769531,0.5090843439102173,-0.009405005723237991
43,0,0-face-43,face,43,0.45571354031562805,0.5194388031959534,0.007429506629705429
