,frame,row_id,type,landmark_index,x,y,z
0,53,53-face-0,face,0,0.5524224638938904,0.5446835160255432,-0.04015108570456505
1,53,53-face-1,face,1,0.5448734164237976,0.5061432123184204,-0.0540294386446476
2,53,53-face-2,face,2,0.5454227924346924,0.5180416107177734,-0.033303096890449524
3,53,53-face-3,face,3,0.5364406704902649,0.48392292857170105,-0.03269273415207863
4,53,53-face-4,face,4,0.5447596311569214,0.4979501962661743,-0.055139943957328796
5,53,53-face-5,face,5,0.5448747873306274,0.489048033952713,-0.04805086553096771
6,53,53-face-6,face,6,0.5450602769851685,0.46924445033073425,-0.012470056302845478
7,53,53-face-7,face,7,0.4747084081172943,0.4749460816383362,0.027376525104045868
8,53,53-face-8,face,8,0.5448012351989746,0.45179325342178345,0.00023580077686347067
9,53,53-face-9,face,9,0.5446805953979492,0.4412320852279663,0.0023719139862805605
10,53,53-face-10,face,10,0.5444780588150024,0.4048575758934021,0.02783682569861412
11,53,53-face-11,face,11,0.5526798367500305,0.5483037829399109,-0.039994724094867706
12,53,53-face-12,face,12,0.5525676608085632,0.5519729852676392,-0.03748400881886482
13,53,53-face-13,face,13,0.5522271990776062,0.5546578168869019,-0.03356844186782837
14,53,53-face-14,face,14,0.552325427532196,0.5551872253417969,-0.03290000557899475
15,53,53-face-15,face,15,0.5529459118843079,0.5586814284324646,-0.0353386253118515
16,53,53-face-16,face,16,0.5533623099327087,0.563180685043335,-0.03862374648451805
17,53,53-face-17,face,17,0.5535535216331482,0.5681765675544739,-0.03859347477555275
18,53,53-face-18,face,18,0.54787677526474,0.5755755305290222,-0.03195304423570633
19,53,53-face-19,face,19,0.5450943112373352,0.511540949344635,-0.050177015364170074
20,53,53-face-20,face,20,0.5365138053894043,0.513336718082428,-0.03741197660565376
21,53,53-face-21,face,21,0.43506762385368347,0.4510071277618408,0.08697483688592911
22,53,53-face-22,face,22,0.5026654005050659,0.4793236553668976,0.01497350912541151
23,53,53-face-23,face,23,0.4931392967700958,0.4808049201965332,0.01570613496005535
24,53,53-face-24,face,24,0.4836186468601227,0.4810532331466675,0.01869126781821251
25,53,53-face-25,face,25,0.4700920283794403,0.4778187870979309,0.02773735485970974
