,frame,row_id,type,landmark_index,x,y,z
0,4,4-face-0,face,0,0.4032680094242096,0.30230823159217834,-0.0420210063457489
1,4,4-face-1,face,1,0.40134724974632263,0.24755652248859406,-0.08127101510763168
2,4,4-face-2,face,2,0.40338462591171265,0.2590852379798889,-0.04116132855415344
3,4,4-face-3,face,3,0.3803853988647461,0.20861828327178955,-0.06268662959337234
4,4,4-face-4,face,4,0.3990657925605774,0.23571060597896576,-0.08714890480041504
5,4,4-face-5,face,5,0.3959410488605499,0.21936580538749695,-0.08190855383872986
6,4,4-face-6,face,6,0.3882334530353546,0.1790735423564911,-0.04292771965265274
7,4,4-face-7,face,7,0.2829670310020447,0.1825203150510788,0.01925445720553398
8,4,4-face-8,face,8,0.38224807381629944,0.14952749013900757,-0.03483855351805687
9,4,4-face-9,face,9,0.37932607531547546,0.13444769382476807,-0.039174772799015045
10,4,4-face-10,face,10,0.37005364894866943,0.08256562054157257,-0.02548038959503174
11,4,4-face-11,face,11,0.4041007161140442,0.30676576495170593,-0.03942733258008957
12,4,4-face-12,face,12,0.40518680214881897,0.3107834756374359,-0.033458683639764786
13,4,4-face-13,face,13,0.40632209181785583,0.3133828043937683,-0.024278346449136734
14,4,4-face-14,face,14,0.4065262973308563,0.3136996328830719,-0.024270106106996536
15,4,4-face-15,face,15,0.4074655771255493,0.3194727301597595,-0.024554314091801643
16,4,4-face-16,face,16,0.4086597263813019,0.3262929618358612,-0.026851380243897438
17,4,4-face-17,face,17,0.41026315093040466,0.33318161964416504,-0.023336293175816536
18,4,4-face-18,face,18,0.4171396493911743,0.336855411529541,-0.006254002917557955
19,4,4-face-19,face,19,0.40247613191604614,0.25327712297439575,-0.0730048269033432
20,4,4-face-20,face,20,0.3876023292541504,0.2542937994003296,-0.05142020434141159
21,4,4-face-21,face,21,0.22465242445468903,0.14801320433616638,0.08951431512832642
22,4,4-face-22,face,22,0.3254550099372864,0.18768979609012604,0.0033639799803495407
23,4,4-face-23,face,23,0.31113672256469727,0.19081376492977142,0.004637481644749641
24,4,4-face-24,face,24,0.29697930812835693,0.19232319295406342,0.009003100916743279
25,4,4-face-25,face,25,0.27775490283966064,0.1876395344734192,0.02185754105448723
26,4,4-face-26,face,26,0.3372456431388855,0.183180570602417,0.004427480977028608
27,4,4-face-27,face,27,0.2956596314907074,0.15782180428504944,-0.0037724056746810675
28,4,4-face-28,face,28,0.31296563148498535,0.15702861547470093,-0.004006140865385532
29,4,4-face-29,face,29,0.28071850538253784,0.16161291301250458,0.0014865703415125608
