,frame,row_id,type,landmark_index,x,y,z
0,10,10-face-0,face,0,0.4879777133464813,0.4607097804546356,-0.041947558522224426
1,10,10-face-1,face,1,0.47816014289855957,0.42319923639297485,-0.06300860643386841
2,10,10-face-2,face,2,0.48284611105918884,0.4362368881702423,-0.03684825077652931
3,10,10-face-3,face,3,0.47180330753326416,0.39417994022369385,-0.038733579218387604
4,10,10-face-4,face,4,0.4775489568710327,0.4130108952522278,-0.06524178385734558
5,10,10-face-5,face,5,0.47880280017852783,0.4012884497642517,-0.05829651281237602
6,10,10-face-6,face,6,0.4838802218437195,0.3744685649871826,-0.021136676892638206
7,10,10-face-7,face,7,0.416955828666687,0.37976595759391785,0.04620998352766037
8,10,10-face-8,face,8,0.4855460226535797,0.3552717864513397,-0.00950925424695015
9,10,10-face-9,face,9,0.4853672385215759,0.3426080346107483,-0.009054797701537609
10,10,10-face-10,face,10,0.4877561628818512,0.2939009666442871,0.015554538927972317
11,10,10-face-11,face,11,0.4876749515533447,0.4646230936050415,-0.04136457294225693
12,10,10-face-12,face,12,0.4877646863460541,0.4688129425048828,-0.03814193978905678
13,10,10-face-13,face,13,0.48830538988113403,0.4717895984649658,-0.03323883190751076
14,10,10-face-14,face,14,0.48808324337005615,0.4721285104751587,-0.03260711207985878
15,10,10-face-15,face,15,0.48735177516937256,0.4750025272369385,-0.035134363919496536
16,10,10-face-16,face,16,0.4866349697113037,0.47872471809387207,-0.03860115632414818
17,10,10-face-17,face,17,0.4862469434738159,0.4835629463195801,-0.03818410634994507
18,10,10-face-18,face,18,0.4895869493484497,0.5030739307403564,-0.02893814444541931
19,10,10-face-19,face,19,0.4799272418022156,0.42938920855522156,-0.05801798775792122
20,10,10-face-20,face,20,0.47271308302879333,0.4309270977973938,-0.04067089408636093
21,10,10-face-21,face,21,0.3860546052455902,0.3524456024169922,0.12042053043842316
22,10,10-face-22,face,22,0.44575363397598267,0.386353075504303,0.026010986417531967
23,10,10-face-23,face,23,0.4345804750919342,0.38743096590042114,0.029133519157767296
24,10,10-face-24,face,24,0.4244312644004822,0.3874724805355072,0.03461082652211189
25,10,10-face-25,face,25,0.4131113588809967,0.3840278089046478,0.04820644110441208
26,10,10-face-26,face,26,0.4553998112678528,0.383615106344223,0.02453679032623768
27,10,10-face-27,face,27,0.42887818813323975,0.3619074821472168,0.027848385274410248
28,10,10-face-28,face,28,0.4419005811214447,0.362260103225708,0.024922329932451248
29,10,10-face-29,face,29,0.4174284338951111,0.36394980549812317,0.03381647542119026
30,10,10-face-30,face,30,0.4107338488101959,0.36788469552993774,0.039923299103975296
31,10,10-face-31,face,31,0.404189795255661,0.39103949069976807,0.05458923801779747
32,10,10-face-32,face,32,0.45160993933677673,0.5224903225898743,-0.010434760712087154
33,10,10-face-33,face,33,0.41409289836883545,0.3781726360321045,0.05125691741704941
34,10,10-face-34,face,34,0.38044220209121704,0.39436084032058716,0.11606679856777191
35,10,10-face-35,face,35,0.39487332105636597,0.38631755113601685,0.07056942582130432
