,frame,row_id,type,landmark_index,x,y,z
0,24,24-face-0,face,0,0.4508354365825653,0.5220195055007935,-0.0402628630399704
1,24,24-face-1,face,1,0.44181448221206665,0.4900800585746765,-0.07638297230005264
2,24,24-face-2,face,2,0.4439346492290497,0.5007795095443726,-0.04233194887638092
3,24,24-face-3,face,3,0.428004652261734,0.4515443742275238,-0.056290846318006516
4,24,24-face-4,face,4,0.44073033332824707,0.4780919551849365,-0.080644391477108
5,24,24-face-5,face,5,0.4399144649505615,0.4624080955982208,-0.07478407770395279
6,24,24-face-6,face,6,0.4384951591491699,0.4245692491531372,-0.036282289773225784
7,24,24-face-7,face,7,0.34282392263412476,0.4289521276950836,0.02196924388408661
8,24,24-face-8,face,8,0.4361802041530609,0.3946816027164459,-0.025342848151922226
9,24,24-face-9,face,9,0.4348856806755066,0.3789767324924469,-0.027068331837654114
10,24,24-face-10,face,10,0.43202638626098633,0.3260881304740906,-0.011264570988714695
11,24,24-face-11,face,11,0.45123544335365295,0.5255398750305176,-0.03852645307779312
12,24,24-face-12,face,12,0.45158326625823975,0.5288911461830139,-0.034649502485990524
13,24,24-face-13,face,13,0.4518756568431854,0.5310818552970886,-0.0288372952491045
14,24,24-face-14,face,14,0.45538127422332764,0.5646032691001892,-0.019681766629219055
15,24,24-face-15,face,15,0.4558846354484558,0.5692836046218872,-0.021852681413292885
16,24,24-face-16,face,16,0.45616334676742554,0.5749585628509521,-0.024774448946118355
17,24,24-face-17,face,17,0.4564579725265503,0.580938458442688,-0.02210242860019207
18,24,24-face-18,face,18,0.4538678526878357,0.5857404470443726,-0.010455777868628502
19,24,24-face-19,face,19,0.44276347756385803,0.4961138963699341,-0.06957536190748215
20,24,24-face-20,face,20,0.4291899502277374,0.49590960144996643,-0.05073269084095955
21,24,24-face-21,face,21,0.29231733083724976,0.38597750663757324,0.08841797709465027
22,24,24-face-22,face,22,0.37994638085365295,0.43558573722839355,0.006323326379060745
23,24,24-face-23,face,23,0.3667093515396118,0.4372108578681946,0.007875450886785984
24,24,24-face-24,face,24,0.35397639870643616,0.436935156583786,0.011997182853519917
25,24,24-face-25,face,25,0.3370307683944702,0.4325045049190521,0.024187961593270302
26,24,24-face-26,face,26,0.39136868715286255,0.4320164620876312,0.00735663203522563
27,24,24-face-27,face,27,0.3589591383934021,0.40411630272865295,0.002871439093723893
28,24,24-face-28,face,28,0.3739468455314636,0.4045851230621338,0.0026222318410873413
29,24,24-face-29,face,29,0.34506556391716003,0.4067339599132538,0.007751852739602327
30,24,24-face-30,face,30,0.33610600233078003,0.4119061827659607,0.013670898042619228
31,24,24-face-31,face,31,0.3264433443546295,0.438411682844162,0.031164534389972687
32,24,24-face-32,face,32,0.40306875109672546,0.5956987142562866,0.009455493651330471
33,24,24-face-33,face,33,0.33803293108940125,0.4268772006034851,0.026823941618204117
34,24,24-face-34,face,34,0.2910759747028351,0.43461161851882935,0.09333451837301254
35,24,24-face-35,face,35,0.31218475103378296,0.4308391213417053,0.04577358439564705
36,24,24-face-36,face,36,0.3734036087989807,0.47993937134742737,-0.008692865259945393
37,24,24-face-37,face,37,0.4312753677368164,0.5215437412261963,-0.03775867074728012
38,24,24-face-38,face,38,0.43364399671554565,0.5297346711158752,-0.031550198793411255
39,24,24-face-39,face,39,0.41376423835754395,0.5276981592178345,-0.028013238683342934
40,24,24-face-40,face,40,0.4024806022644043,0.5325406789779663,-0.014393454417586327
41,24,24-face-41,face,41,0.4190758764743805,0.5321692824363708,-0.023961782455444336
42,24,24-face-42,face,42,0.4084230959415436,0.5351297855377197,-0.01181964110583067
43,24,24-face-43,face,43,0.3831852376461029,0.5541033744812012,0.01204405166208744
44,24,24-face-44,face,44,0.42990878224372864,0.49018052220344543,-0.07482732087373734
45,24,24-face-45,face,45,0.4272233247756958,0.4786831736564636,-0.0786021277308464
46,24,24-face-46,face,46,0.31637251377105713,0.3991338014602661,0.01920231431722641
47,24,24-face-47,face,47,0.4006066620349884,0.4509517252445221,-0.010525799356400967
48,24,24-face-48,face,48,0.39593133330345154,0.4859338104724884,-0.040244363248348236
49,24,24-face-49,face,49,0.3949061632156372,0.47960788011550903,-0.03583185747265816
50,24,24-face-50,face,50,0.33428338170051575,0.47901543974876404,0.011030841618776321
51,24,24-face-51,face,51,0.42736297845840454,0.4640345275402069,-0.0700451135635376
52,24,24-face-52,face,52,0.3456220030784607,0.38301941752433777,-0.0051201581954956055
53,24,24-face-53,face,53,0.3279522955417633,0.38901323080062866,0.0062434789724648
54,24,24-face-54,face,54,0.3017997741699219,0.36479389667510986,0.062282685190439224
55,24,24-face-55,face,55,0.40545058250427246,0.3904930353164673,-0.01974005065858364
56,24,24-face-56,face,56,0.38729947805404663,0.4086343050003052,0.005965920630842447
57,24,24-face-57,face,57,0.37199801206588745,0.5401979684829712,0.014273330569267273
58,24,24-face-58,face,58,0.32235145568847656,0.5392664074897766,0.12304085493087769
59,24,24-face-59,face,59,0.4070413112640381,0.49248045682907104,-0.03581971302628517
60,24,24-face-60,face,60,0.4191575348377228,0.49610090255737305,-0.03772367164492607
61,24,24-face-61,face,61,0.3903305232524872,0.5409272313117981,0.013111351057887077
62,24,24-face-62,face,62,0.3945735692977905,0.5412951707839966,0.009191382676362991
63,24,24-face-63,face,63,0.32064324617385864,0.38144317269325256,0.013369936496019363
64,24,24-face-64,face,64,0.3954082727432251,0.49052533507347107,-0.03288666158914566
65,24,24-face-65,face,65,0.37069520354270935,0.382220596075058,-0.014220836572349072
66,24,24-face-66,face,66,0.36797064542770386,0.37241798639297485,-0.016819361597299576
67,24,24-face-67,face,67,0.35304558277130127,0.3350895047187805,0.00914424005895853
68,24,24-face-68,face,68,0.3102926015853882,0.3739556074142456,0.03527068346738815
69,24,24-face-69,face,69,0.361238956451416,0.3547596335411072,-0.004201007075607777
70,24,24-face-70,face,70,0.3090531527996063,0.39420315623283386,0.03137575089931488
71,24,24-face-71,face,71,0.29991772770881653,0.3913832902908325,0.059087105095386505
72,24,24-face-72,face,72,0.4320467710494995,0.5260928273200989,-0.03595089167356491
73,24,24-face-73,face,73,0.4162246882915497,0.5301141142845154,-0.02625182457268238
74,24,24-face-74,face,74,0.40530285239219666,0.5339093208312988,-0.014108478091657162
75,24,24-face-75,face,75,0.410404235124588,0.4944398105144501,-0.03298166021704674
76,24,24-face-76,face,76,0.39248114824295044,0.5411282777786255,0.010986074805259705
77,24,24-face-77,face,77,0.39971911907196045,0.549660861492157,0.0038455314934253693
78,24,24-face-78,face,78,0.3964233994483948,0.5414265394210815,0.008774399757385254
79,24,24-face-79,face,79,0.4142475128173828,0.48966220021247864,-0.05448468029499054
80,24,24-face-80,face,80,0.4114936590194702,0.5357130765914917,-0.01003754697740078
81,24,24-face-81,face,81,0.4219159185886383,0.5333115458488464,-0.01900278963148594
82,24,24-face-82,face,82,0.4354782998561859,0.5317237377166748,-0.025973264127969742
83,24,24-face-83,face,83,0.43164071440696716,0.5847416520118713,-0.008646341972053051
84,24,24-face-84,face,84,0.4354875981807709,0.5788102746009827,-0.019865194335579872
85,24,24-face-85,face,85,0.43592268228530884,0.5732831358909607,-0.021685127168893814
86,24,24-face-86,face,86,0.4368206560611725,0.5677469372749329,-0.018642399460077286
87,24,24-face-87,face,87,0.4381164610385895,0.5634361505508423,-0.01672019623219967
88,24,24-face-88,face,88,0.4137718081474304,0.5545891523361206,-0.0032345952931791544
89,24,24-face-89,face,89,0.4111544191837311,0.5555611252784729,-0.005094349849969149
90,24,24-face-90,face,90,0.4080146253108978,0.557553231716156,-0.006597499828785658
91,24,24-face-91,face,91,0.40570616722106934,0.559974730014801,-0.0039184968918561935
92,24,24-face-92,face,92,0.38388168811798096,0.5207517147064209,-0.010685194283723831
93,24,24-face-93,face,93,0.3009781837463379,0.48423370718955994,0.14448751509189606
94,24,24-face-94,face,94,0.4433894753456116,0.49862438440322876,-0.05188882723450661
95,24,24-face-95,face,95,0.4059353470802307,0.5493561625480652,0.004539739340543747
96,24,24-face-96,face,96,0.4027462303638458,0.5493418574333191,0.0034439426381140947
97,24,24-face-97,face,97,0.4240325391292572,0.5005074739456177,-0.0381118543446064
98,24,24-face-98,face,98,0.40070226788520813,0.49686363339424133,-0.023203134536743164
99,24,24-face-99,face,99,0.42173266410827637,0.49838703870773315,-0.03837079182267189
100,24,24-face-100,face,100,0.3865602910518646,0.4575049579143524,-0.0054884422570466995
101,24,24-face-101,face,101,0.36489009857177734,0.46523573994636536,-0.000828032847493887
102,24,24-face-102,face,102,0.3927795886993408,0.48455142974853516,-0.028148848563432693
103,24,24-face-103,face,103,0.3206358253955841,0.3472551107406616,0.03429020941257477
104,24,24-face-104,face,104,0.32925480604171753,0.3611010015010834,0.014554467052221298
105,24,24-face-105,face,105,0.34056153893470764,0.3738195300102234,-0.0022702591959387064
106,24,24-face-106,face,106,0.3951738774776459,0.565950870513916,0.00510008167475462
107,24,24-face-107,face,107,0.4005401134490967,0.37426093220710754,-0.024226658046245575
108,24,24-face-108,face,108,0.3950546085834503,0.35319945216178894,-0.015422802418470383
109,24,24-face-109,face,109,0.3890339136123657,0.32877063751220703,-0.006493883673101664
110,24,24-face-110,face,110,0.34332311153411865,0.4356134533882141,0.01827952079474926
111,24,24-face-111,face,111,0.31307798624038696,0.44587111473083496,0.039046917110681534
112,24,24-face-112,face,112,0.39866289496421814,0.42861321568489075,0.00889226607978344
113,24,24-face-113,face,113,0.3236841559410095,0.4166974723339081,0.026305755600333214
114,24,24-face-114,face,114,0.40982142090797424,0.443558007478714,-0.015651406720280647
115,24,24-face-115,face,115,0.404800683259964,0.48227325081825256,-0.05383990705013275
116,24,24-face-116,face,116,0.30226948857307434,0.45412808656692505,0.05450821667909622
117,24,24-face-117,face,117,0.3214840292930603,0.4524216055870056,0.026120968163013458
118,24,24-face-118,face,118,0.3377102315425873,0.4554392397403717,0.012857609428465366
119,24,24-face-119,face,119,0.36283043026924133,0.4538206160068512,0.005747904535382986
120,24,24-face-120,face,120,0.3819870948791504,0.449395090341568,0.002030362607911229
121,24,24-face-121,face,121,0.3963460624217987,0.4438187777996063,-0.0022412650287151337
122,24,24-face-122,face,122,0.42595070600509644,0.42792460322380066,-0.03033868968486786
123,24,24-face-123,face,123,0.3058057427406311,0.4766727089881897,0.050020355731248856
124,24,24-face-124,face,124,0.3136902451515198,0.4142293334007263,0.03308045491576195
125,24,24-face-125,face,125,0.4354061186313629,0.49599283933639526,-0.0685439482331276
126,24,24-face-126,face,126,0.40079444646835327,0.462001234292984,-0.01741539128124714
127,24,24-face-127,face,127,0.2904166877269745,0.43432748317718506,0.13639408349990845
128,24,24-face-128,face,128,0.4067980945110321,0.4372807741165161,-0.004553684964776039
129,24,24-face-129,face,129,0.3921178877353668,0.48487329483032227,-0.01397110614925623
130,24,24-face-130,face,130,0.33170396089553833,0.4265955686569214,0.029716001823544502
131,24,24-face-131,face,131,0.40409258008003235,0.4744616150856018,-0.04843394085764885
132,24,24-face-132,face,132,0.3089083433151245,0.5109121799468994,0.13711659610271454
133,24,24-face-133,face,133,0.3985075056552887,0.42501044273376465,0.012680714949965477
134,24,24-face-134,face,134,0.41569653153419495,0.46820521354675293,-0.06177584081888199
135,24,24-face-135,face,135,0.3490294814109802,0.5653311014175415,0.057816289365291595
136,24,24-face-136,face,136,0.3540270924568176,0.5786460638046265,0.07763807475566864
137,24,24-face-137,face,137,0.29693281650543213,0.48142361640930176,0.09833948314189911
138,24,24-face-138,face,138,0.33210113644599915,0.5502747297286987,0.07261516153812408
139,24,24-face-139,face,139,0.29499295353889465,0.41162315011024475,0.08011265099048615
140,24,24-face-140,face,140,0.40254682302474976,0.6071646213531494,0.01640922762453556
141,24,24-face-141,face,141,0.43742549419403076,0.4983818531036377,-0.05084956809878349
142,24,24-face-142,face,142,0.38874098658561707,0.47034943103790283,-0.012207438237965107
143,24,24-face-143,face,143,0.3022823929786682,0.43348264694213867,0.05978035926818848
144,24,24-face-144,face,144,0.35534340143203735,0.43111374974250793,0.013315599411725998
145,24,24-face-145,face,145,0.3665226101875305,0.43118757009506226,0.009582857601344585
146,24,24-face-146,face,146,0.39703625440597534,0.5503750443458557,0.006054604426026344
147,24,24-face-147,face,147,0.3107469379901886,0.49950751662254333,0.05383870750665665
148,24,24-face-148,face,148,0.42873844504356384,0.6244945526123047,0.016818435862660408
149,24,24-face-149,face,149,0.38882070779800415,0.6058849096298218,0.04437857121229172
150,24,24-face-150,face,150,0.37277108430862427,0.5941767692565918,0.05937400460243225
151,24,24-face-151,face,151,0.43346983194351196,0.3524012863636017,-0.020109564065933228
152,24,24-face-152,face,152,0.45854073762893677,0.6267989277839661,0.012180724181234837
153,24,24-face-153,face,153,0.377565860748291,0.4298166036605835,0.008555999025702477
154,24,24-face-154,face,154,0.3881603479385376,0.4274764060974121,0.010027599520981312
155,24,24-face-155,face,155,0.395036518573761,0.4260195195674896,0.01264425739645958
156,24,24-face-156,face,156,0.3051743507385254,0.4122161567211151,0.047338780015707016
157,24,24-face-157,face,157,0.3857229948043823,0.4207061231136322,0.008248808793723583
158,24,24-face-158,face,158,0.37401503324508667,0.419886976480484,0.006309840828180313
159,24,24-face-159,face,159,0.3632090091705322,0.42021194100379944,0.0073854257352650166
160,24,24-face-160,face,160,0.35250166058540344,0.42190414667129517,0.011170090176165104
161,24,24-face-161,face,161,0.3454397916793823,0.4240020215511322,0.01585783250629902
162,24,24-face-162,face,162,0.2888259291648865,0.4079034626483917,0.11557527631521225
163,24,24-face-163,face,163,0.34794649481773376,0.43012484908103943,0.01789497770369053
164,24,24-face-164,face,164,0.44502320885658264,0.5094224214553833,-0.03854823857545853
165,24,24-face-165,face,165,0.3962969481945038,0.5141198039054871,-0.021499361842870712
166,24,24-face-166,face,166,0.4070904850959778,0.4908493161201477,-0.04063727334141731
167,24,24-face-167,face,167,0.4233429431915283,0.510425329208374,-0.03610953688621521
168,24,24-face-168,face,168,0.4375811815261841,0.40997886657714844,-0.02581077069044113
169,24,24-face-169,face,169,0.36669236421585083,0.5809853672981262,0.045948576182127
170,24,24-face-170,face,170,0.38424205780029297,0.5936363339424133,0.03211728855967522
171,24,24-face-171,face,171,0.42671728134155273,0.6168258190155029,0.0025410871021449566
172,24,24-face-172,face,172,0.3383244574069977,0.5620504021644592,0.10028732568025589
173,24,24-face-173,face,173,0.3943761885166168,0.4229485094547272,0.010949996300041676
174,24,24-face-174,face,174,0.4180937111377716,0.4465782642364502,-0.03510981425642967
175,24,24-face-175,face,175,0.4571979343891144,0.6190744042396545,-0.001704649766907096
176,24,24-face-176,face,176,0.40654703974723816,0.6167203187942505,0.028242697939276695
177,24,24-face-177,face,177,0.30456578731536865,0.5062656402587891,0.09537465870380402
178,24,24-face-178,face,178,0.4243268668651581,0.5597316026687622,-0.010618656873703003
179,24,24-face-179,face,179,0.4219142496585846,0.562275767326355,-0.012291164137423038
180,24,24-face-180,face,180,0.4196987450122833,0.566218912601471,-0.014148137532174587
181,24,24-face-181,face,181,0.41840890049934387,0.5708633065223694,-0.011931441724300385
182,24,24-face-182,face,182,0.41053640842437744,0.5770704746246338,-0.002818315289914608
183,24,24-face-183,face,183,0.40060368180274963,0.5381231307983398,-0.0006890142685733736
184,24,24-face-184,face,184,0.3975755274295807,0.5374370217323303,-0.00013309797213878483
185,24,24-face-185,face,185,0.3949393630027771,0.536536693572998,-6.063355613150634e-05
