,frame,row_id,type,landmark_index,x,y,z
0,23,23-face-0,face,0,0.4967678189277649,0.4327479600906372,-0.03886302933096886
1,23,23-face-1,face,1,0.4927317500114441,0.3984707295894623,-0.06968610733747482
2,23,23-face-2,face,2,0.4880463778972626,0.4104117453098297,-0.03848617896437645
3,23,23-face-3,face,3,0.4737500548362732,0.3651849329471588,-0.05367384850978851
4,23,23-face-4,face,4,0.4921124577522278,0.3875807523727417,-0.0735597312450409
5,23,23-face-5,face,5,0.48882782459259033,0.3739164471626282,-0.06781557947397232
6,23,23-face-6,face,6,0.4783630669116974,0.3409390449523926,-0.03172796964645386
7,23,23-face-7,face,7,0.36946481466293335,0.3486243784427643,0.0002600808802526444
8,23,23-face-8,face,8,0.47273755073547363,0.31353744864463806,-0.02157440409064293
9,23,23-face-9,face,9,0.4711581766605377,0.29865762591362,-0.02333371341228485
10,23,23-face-10,face,10,0.46277979016304016,0.24724622070789337,-0.007329552434384823
11,23,23-face-11,face,11,0.4969606399536133,0.43790900707244873,-0.037214960902929306
12,23,23-face-12,face,12,0.4960838556289673,0.4430047273635864,-0.0332191102206707
13,23,23-face-13,face,13,0.49467623233795166,0.44639283418655396,-0.026914173737168312
14,23,23-face-14,face,14,0.49437928199768066,0.44638925790786743,-0.024892425164580345
15,23,23-face-15,face,15,0.49600958824157715,0.4528625011444092,-0.026438938453793526
16,23,23-face-16,face,16,0.49702078104019165,0.4607190191745758,-0.029694586992263794
17,23,23-face-17,face,17,0.49686694145202637,0.4687458872795105,-0.028569012880325317
18,23,23-face-18,face,18,0.49044695496559143,0.47995373606681824,-0.018098361790180206
19,23,23-face-19,face,19,0.4914554953575134,0.40452587604522705,-0.06346770375967026
20,23,23-face-20,face,20,0.47601333260536194,0.40585142374038696,-0.04835883527994156
21,23,23-face-21,face,21,0.30882880091667175,0.3084656596183777,0.05096791312098503
22,23,23-face-22,face,22,0.4103384017944336,0.35379406809806824,-0.006955496966838837
23,23,23-face-23,face,23,0.39667946100234985,0.3558615446090698,-0.008365479297935963
24,23,23-face-24,face,24,0.38321685791015625,0.35628241300582886,-0.0069844829849898815
25,23,23-face-25,face,25,0.36373478174209595,0.3528829514980316,0.001041278475895524
26,23,23-face-26,face,26,0.42192769050598145,0.35022106766700745,-0.002805304480716586
27,23,23-face-27,face,27,0.3866703510284424,0.3239968419075012,-0.014079008251428604
28,23,23-face-28,face,28,0.4028264284133911,0.32455021142959595,-0.010613859631121159
29,23,23-face-29,face,29,0.37144148349761963,0.3267521262168884,-0.011973552405834198
30,23,23-face-30,face,30,0.36155280470848083,0.3320622444152832,-0.007965906523168087
31,23,23-face-31,face,31,0.3538723587989807,0.3596035838127136,0.005857466254383326
32,23,23-face-32,face,32,0.4394511878490448,0.49966901540756226,-0.011556972749531269
33,23,23-face-33,face,33,0.36393967270851135,0.34671950340270996,0.0038816044107079506
34,23,23-face-34,face,34,0.31019291281700134,0.35637009143829346,0.05539936572313309
35,23,23-face-35,face,35,0.3372966945171356,0.3538077175617218,0.016730234026908875
36,23,23-face-36,face,36,0.41151776909828186,0.3963025212287903,-0.021503189578652382
37,23,23-face-37,face,37,0.4794728457927704,0.43103450536727905,-0.04062793403863907
38,23,23-face-38,face,38,0.4804200828075409,0.4436483383178711,-0.03441212326288223
39,23,23-face-39,face,39,0.4602690041065216,0.4376121163368225,-0.03636288642883301
40,23,23-face-40,face,40,0.44647809863090515,0.44355103373527527,-0.02844538539648056
41,23,23-face-41,face,41,0.4649698734283447,0.44556450843811035,-0.03173679858446121
42,23,23-face-42,face,42,0.4519064426422119,0.44782137870788574,-0.02421649731695652
43,23,23-face-43,face,43,0.41992512345314026,0.46372467279434204,-0.010857310146093369
44,23,23-face-44,face,44,0.4813082218170166,0.39910274744033813,-0.07027457654476166
45,23,23-face-45,face,45,0.4790033996105194,0.38877782225608826,-0.07408032566308975
46,23,23-face-46,face,46,0.3406146764755249,0.3228955864906311,-0.006582875270396471
47,23,23-face-47,face,47,0.4358282685279846,0.3680528700351715,-0.01763359270989895
48,23,23-face-48,face,48,0.44148027896881104,0.39933469891548157,-0.04514330253005028
49,23,23-face-49,face,49,0.4388047456741333,0.39385753870010376,-0.041253864765167236
50,23,23-face-50,face,50,0.3681449592113495,0.39806264638900757,-0.012003263458609581
51,23,23-face-51,face,51,0.4764344394207001,0.3759329617023468,-0.06654724478721619
52,23,23-face-52,face,52,0.37412580847740173,0.30722835659980774,-0.021708903834223747
53,23,23-face-53,face,53,0.353761225938797,0.31280824542045593,-0.015345635823905468
54,23,23-face-54,face,54,0.3237360417842865,0.2868146598339081,0.030041120946407318
55,23,23-face-55,face,55,0.4399226903915405,0.314037024974823,-0.02293557859957218
56,23,23-face-56,face,56,0.41713201999664307,0.32852643728256226,-0.004708919208496809
57,23,23-face-57,face,57,0.4080800712108612,0.45371732115745544,-0.010110787115991116
58,23,23-face-58,face,58,0.33248966932296753,0.456988126039505,0.08379168808460236
59,23,23-face-59,face,59,0.45170438289642334,0.40482619404792786,-0.038518235087394714
60,23,23-face-60,face,60,0.46398404240608215,0.4075019955635071,-0.03708777204155922
61,23,23-face-61,face,61,0.42850491404533386,0.4521751403808594,-0.009115568362176418
62,23,23-face-62,face,62,0.4321814179420471,0.45178288221359253,-0.011175040155649185
63,23,23-face-63,face,63,0.3452591896057129,0.3064665198326111,-0.009997467510402203
64,23,23-face-64,face,64,0.439687579870224,0.4043152630329132,-0.03821733966469765
65,23,23-face-65,face,65,0.40233272314071655,0.30694857239723206,-0.024541720747947693
66,23,23-face-66,face,66,0.3991151452064514,0.29784420132637024,-0.02716728486120701
67,23,23-face-67,face,67,0.3835236728191376,0.25637996196746826,-0.00661924434825778
68,23,23-face-68,face,68,0.33801302313804626,0.2956036329269409,0.008120456710457802
69,23,23-face-69,face,69,0.3959125280380249,0.2756907343864441,-0.016848554834723473
70,23,23-face-70,face,70,0.33198070526123047,0.31934165954589844,0.0031732816714793444
71,23,23-face-71,face,71,0.3227238357067108,0.3133232295513153,0.02683134190738201
72,23,23-face-72,face,72,0.48005974292755127,0.43803131580352783,-0.03902888298034668
73,23,23-face-73,face,73,0.46287867426872253,0.4419340193271637,-0.03457184508442879
74,23,23-face-74,face,74,0.44938263297080994,0.4457637369632721,-0.027336157858371735
75,23,23-face-75,face,75,0.4548965394496918,0.4067385196685791,-0.03473979979753494
76,23,23-face-76,face,76,0.43043842911720276,0.4519970417022705,-0.0100631695240736
77,23,23-face-77,face,77,0.4388885498046875,0.4536764323711395,-0.016239643096923828
78,23,23-face-78,face,78,0.4340854585170746,0.4515789747238159,-0.011236017569899559
79,23,23-face-79,face,79,0.46128571033477783,0.4004751145839691,-0.055422697216272354
80,23,23-face-80,face,80,0.45340171456336975,0.4492027759552002,-0.021517187356948853
81,23,23-face-81,face,81,0.4661329388618469,0.4477757513523102,-0.025973903015255928
82,23,23-face-82,face,82,0.48021119832992554,0.4468417465686798,-0.0285276360809803
83,23,23-face-83,face,83,0.4708903431892395,0.4807116687297821,-0.02043352834880352
84,23,23-face-84,face,84,0.4789479374885559,0.46885788440704346,-0.03099684603512287
85,23,23-face-85,face,85,0.47958335280418396,0.4608040750026703,-0.03196154534816742
86,23,23-face-86,face,86,0.4797724485397339,0.4529688358306885,-0.028394941240549088
87,23,23-face-87,face,87,0.4797579050064087,0.4468669891357422,-0.02662896178662777
88,23,23-face-88,face,88,0.4529328942298889,0.44912993907928467,-0.020006148144602776
89,23,23-face-89,face,89,0.45109429955482483,0.4519882798194885,-0.021980592980980873
90,23,23-face-90,face,90,0.44889530539512634,0.4558179974555969,-0.024445930495858192
91,23,23-face-91,face,91,0.44680532813072205,0.4602651000022888,-0.0228902418166399
92,23,23-face-92,face,92,0.42566290497779846,0.43417859077453613,-0.025637667626142502
93,23,23-face-93,face,93,0.30889397859573364,0.40508365631103516,0.10150450468063354
94,23,23-face-94,face,94,0.4897450804710388,0.40750259160995483,-0.04705527424812317
95,23,23-face-95,face,95,0.4432417154312134,0.45037567615509033,-0.01482347771525383
96,23,23-face-96,face,96,0.4413996636867523,0.45188450813293457,-0.01600729487836361
97,23,23-face-97,face,97,0.4689847230911255,0.4113985002040863,-0.03804082050919533
98,23,23-face-98,face,98,0.4441147744655609,0.4105067849159241,-0.02771904692053795
99,23,23-face-99,face,99,0.4666630029678345,0.4094931185245514,-0.03774033114314079
100,23,23-face-100,face,100,0.4213106036186218,0.3751639425754547,-0.016081735491752625
101,23,23-face-101,face,101,0.40006470680236816,0.3835289776325226,-0.01598946750164032
102,23,23-face-102,face,102,0.43573570251464844,0.39900463819503784,-0.03448876738548279
103,23,23-face-103,face,103,0.347481906414032,0.26902836561203003,0.009382535703480244
104,23,23-face-104,face,104,0.36111122369766235,0.2825261950492859,-0.006116207223385572
105,23,23-face-105,face,105,0.3683668076992035,0.2989174723625183,-0.01997123844921589
106,23,23-face-106,face,106,0.43376868963241577,0.47092539072036743,-0.015882430598139763
107,23,23-face-107,face,107,0.4338933825492859,0.29930126667022705,-0.027703750878572464
108,23,23-face-108,face,108,0.43012237548828125,0.27373620867729187,-0.020159190520644188
109,23,23-face-109,face,109,0.4207936227321625,0.24987861514091492,-0.012219717726111412
110,23,23-face-110,face,110,0.3711906373500824,0.3555927276611328,-0.0031690839678049088
111,23,23-face-111,face,111,0.3406745195388794,0.36784934997558594,0.01053762435913086
112,23,23-face-112,face,112,0.4294373393058777,0.34681689739227295,-5.786045949207619e-05
113,23,23-face-113,face,113,0.3483872413635254,0.3383897542953491,0.0009831278584897518
114,23,23-face-114,face,114,0.4458884596824646,0.3604178726673126,-0.0203715730458498
115,23,23-face-115,face,115,0.45209941267967224,0.3944050371646881,-0.05592135339975357
116,23,23-face-116,face,116,0.32820266485214233,0.37508365511894226,0.021341590210795403
117,23,23-face-117,face,117,0.3513031601905823,0.3733173608779907,-0.00011420662485761568
118,23,23-face-118,face,118,0.3699854612350464,0.3750987946987152,-0.008951960131525993
